t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-0.9905922781589438,-0.1509540374745813,-0.38896586198706645,-0.5789239508649927,-0.3251000790662465,-0.626981828204923,-0.36617564500512434,-0.5717303990642143,-0.4900741796316889,-0.4107151358695136,-0.37332854950227184,-0.42075656472099626,-0.46828628281260165,-0.47368493007796497,-0.38763557210863653,-0.4349050523552358,-0.2559993257198964,-0.5538883078173956,-0.35115793153612695,-0.3845376387287169,-0.4343273532140294,-0.3826176796622243,-0.6191521645667136,-0.6570676336599985,-0.2465136469872974,-0.607189310708289,-0.3581965570251038,-0.3783412520859988,-0.36358302269502424,-0.46552865033025237,-0.5662990676286638,-0.658765626404816,-0.4285945164123858,-0.576912255874139,-0.3443150885764217,-0.4849104471082898,-0.33200708372368104,-0.6144727731773918,-0.4562733049438508,-0.22499330446876806,-0.6303626295839647,-0.4011942877757439,-0.4071023690980928,-0.4941432910766986,-0.42604847775335275,-0.6378911571522587,-0.15141279403650867,-0.3188408606857905,-0.4391963675810831,-0.46279363000712603,-0.5376068461150055,-0.532679529128075,-0.44368000536835156,-0.45526194140595067,-0.5463544336194949,-0.3399818312724046,-0.528208084235629,-0.36056215616940107,-0.4017271061921203,-0.49585730730404787,-0.7625123145346475,-0.4301711018526701,-0.4548291510991745,-0.41822115278493266,-0.366723950773118,-0.5251086514212138,-0.28461960345574616,-0.1122357926546957,-0.24852638255990656,-0.5809531270897584,-0.373220329183337,-0.5119842041908323,-0.41458863343806046,-0.3812103108375143,-0.3210306313986847,-0.5288866579734418,-0.5337694164406166,-0.6262263781988875,-0.4073628853754879,-0.5300763670018586,-0.4626655041925424,-0.4768929906891045,-0.47492030778265565,-0.4450803125528116,-0.3234624001314283,-0.6223073474742913,-0.3821545031237498,-0.5964896331468588,-0.35814125360496396,-0.5198745938526289,-0.4450032901685199,-0.545755035359366,-0.5142461562802597,-0.3825893906130196,-0.5124912497739286,-0.547011407788261,-0.5831284831754164,-0.4791288970696353,-0.6405516797243703,-0.40697399567460013,-0.41401014352096777,-0.4516990273532659,0.01190992178455812,-0.8360815559828976
-0.9843028033769823,-0.1480486029837827,-0.3863955039984166,-0.5758888349474889,-0.32255860645571555,-0.6238712371225863,-0.36326503426448875,-0.568917150747591,-0.4874676553149049,-0.4076529794329104,-0.37072254977582914,-0.41806092114058835,-0.46585256123436125,-0.47135233139044913,-0.3847894021281238,-0.4318025543271905,-0.25276769888581674,-0.5511655229112135,-0.3485569206037243,-0.38167578880987435,-0.4320706762632007,-0.37957154372152885,-0.6162599743298701,-0.6541351998333103,-0.24396467349730916,-0.6047281301680828,-0.3553989191430769,-0.3760719986842131,-0.3607720427870555,-0.4623963782850086,-0.5625815057590342,-0.6564308324207668,-0.42556814521853176,-0.5742252770182967,-0.341717297640554,-0.4828032005254737,-0.3292110169366437,-0.6121668154825354,-0.45316101584583507,-0.22249588722881394,-0.6279757595291885,-0.39874165786216403,-0.4045009626513672,-0.49175569506888744,-0.42301724745332947,-0.6345117781772681,-0.14836499070791498,-0.31600245031211044,-0.43687880739591467,-0.4593654201541023,-0.5345217280793964,-0.5299535169493099,-0.44037032989744807,-0.4527529778572299,-0.544188924094617,-0.3371849574955326,-0.5252126664394323,-0.3580334894312423,-0.3987829562843457,-0.49307973636430924,-0.7588545247645868,-0.4271041042309501,-0.4520427094562848,-0.41497745610068193,-0.36335326799817835,-0.5219222920201219,-0.28209860053505903,-0.10957721763361232,-0.24567253709078476,-0.5782253185559323,-0.3704387068198163,-0.5094111134637652,-0.41216693234110446,-0.37752057091655816,-0.3175057793474257,-0.5258159769629347,-0.5305655939521703,-0.6238016072146513,-0.40464952229457685,-0.5267110746445093,-0.4593467330716072,-0.4733013971633976,-0.47202029619074254,-0.44279553350809825,-0.3205630342869848,-0.6187522970041887,-0.3794030530848788,-0.593820865128605,-0.35461895302935714,-0.5164044784851628,-0.44144671431662164,-0.5431784606590738,-0.5113879726935626,-0.37932221369117936,-0.509450903610882,-0.5443945918105618,-0.5807577851441702,-0.4761860735377444,-0.6380330707251242,-0.40422117435576516,-0.4120252791385147,-0.4488558422644923,0.011908605712836733,-0.8326114807006622
-0.9780133285950208,-0.14513338940844359,-0.3838200579985285,-0.572837542353719,-0.3200101914622768,-0.6207431650460774,-0.3603476137768927,-0.5660888841825635,-0.4848418800430737,-0.40457936949561374,-0.36810852075931594,-0.4153525384722949,-0.46340964159532416,-0.4690117837434446,-0.38192952974178696,-0.4286901165634431,-0.2495249719210681,-0.5484297556772332,-0.34594854105237666,-0.3788052906218484,-0.429805692478188,-0.3765169315632229,-0.6133530885824805,-0.6511796301320828,-0.24140759043974228,-0.6022498100045172,-0.3525920041073473,-0.37379764174015623,-0.357953994390924,-0.45924930378960427,-0.558845120183335,-0.6540786434660499,-0.4225281320753544,-0.5715200417092126,-0.33911034974602,-0.48068349868922466,-0.32640961234995597,-0.6098364205989792,-0.45004009794844957,-0.21999459894200823,-0.6255737568909744,-0.3962830392586609,-0.40189096786794426,-0.48936059922122366,-0.41997686005353624,-0.6311131880362104,-0.14531248190687468,-0.3131591830991374,-0.43454952635612254,-0.4559190667280899,-0.5314196218955767,-0.5272098387475662,-0.43704919874024134,-0.4502363900912263,-0.5420103882633533,-0.33438137054181155,-0.5221967348972646,-0.3554928391061462,-0.39582665521475635,-0.49028971939993404,-0.7551701374051306,-0.42402501680718335,-0.4492466226285936,-0.41171893582037933,-0.3599715677265569,-0.5187248112632646,-0.27957039207364903,-0.10691463500818144,-0.24281335393188824,-0.5754844157185913,-0.3676484580848855,-0.5068209948530782,-0.40972896977344225,-0.3738198804563351,-0.31396902725525355,-0.522726031308012,-0.5273413339792408,-0.6213565351995114,-0.40192605238570867,-0.5233317062229786,-0.4560137209992279,-0.4696981048920825,-0.4691058159169979,-0.44050180495233765,-0.31765378120375953,-0.6151786854008267,-0.3766442034429313,-0.5911338502808665,-0.3510853498364598,-0.51291562061776,-0.4378774042398602,-0.5405895519967473,-0.5085194709830986,-0.3760404881758516,-0.5063905255247072,-0.5417619811042307,-0.5783591894231711,-0.4732308685157572,-0.6354979196092873,-0.4014496310223691,-0.4100204814852586,-0.4459999374069429,0.011907029636111236,-0.8291084044201888
-0.9717238538130593,-0.14220844864183793,-0.3812395456470452,-0.5697701210273276,-0.31745486297013,-0.6175976362889214,-0.3574234241183499,-0.5632456430433813,-0.4821968636100665,-0.4014943413616264,-0.36548648617115453,-0.4126314282306425,-0.46095754581636234,-0.4666633070378658,-0.3790559882932235,-0.4255677723661661,-0.24627118330349715,-0.5456810371075432,-0.343332824603588,-0.3759261806012282,-0.4275324221955693,-0.3734538901081638,-0.61043152113767,-0.648200979805829,-0.23884242728071922,-0.5997543755211072,-0.34977583505373605,-0.37151820330315616,-0.35512890381224543,-0.4560874879081671,-0.5550899492694649,-0.6517090883311144,-0.4194745390351261,-0.5687965822585195,-0.336494267403172,-0.47855136284125,-0.32360291071070046,-0.6074816203524981,-0.4469105985269015,-0.2174894659961898,-0.6231566325116005,-0.393818456066774,-0.39927241422500287,-0.48695801747277256,-0.4169273372752073,-0.6276954557220535,-0.14225529835698905,-0.31031109251570915,-0.43220853534649434,-0.4524546195666072,-0.5283005564987434,-0.5244485199422406,-0.43371667834529887,-0.4477122035645409,-0.5398188309938549,-0.33157110309212345,-0.5191603471417111,-0.3529402374114709,-0.3928582344498143,-0.48748728950228226,-0.7514592403105794,-0.42093388053750275,-0.4464409354204395,-0.40844563581856924,-0.35657891551620485,-0.5155162550348787,-0.27703500984537016,-0.10424808024298912,-0.23994887140873347,-0.5727304464707903,-0.36484961789263864,-0.5042138668511589,-0.4072747710932256,-0.37010828085031217,-0.3104204264611775,-0.5196168609929661,-0.5240967117092289,-0.6188911592363522,-0.39919249195257545,-0.519938316182571,-0.4526665114768041,-0.4660831525245812,-0.4661768919533125,-0.43819914584561936,-0.3147346598287398,-0.6115865889628948,-0.37387799008714545,-0.5884286152614295,-0.347540514897281,-0.5094080947972859,-0.4342954343334324,-0.5379883318887375,-0.5056406854586636,-0.37274425553392154,-0.5033101493419837,-0.5391136072517602,-0.5759327001963648,-0.4702633307551781,-0.6329462515954105,-0.3986594502390374,-0.40799568327042857,-0.44313134750420835,0.011905194480991779,-0.8255724657139366
-0.9654343790310977,-0.13927383308329053,-0.3786539887582852,-0.5666866196780753,-0.31489265016367357,-0.6144346757285706,-0.35449250610431515,-0.5603874717098026,-0.4795326167379664,-0.3983979307931454,-0.36285647012497846,-0.40989760253473245,-0.4584962961153638,-0.4643069213904579,-0.3761688117461654,-0.42243555540127686,-0.24300637225503713,-0.5429193986820328,-0.34070980322921185,-0.3730384955660121,-0.42525088602894334,-0.37038246659482293,-0.60749528631463,-0.6451993053892754,-0.23626921388223293,-0.5972418527604763,-0.34695043546816107,-0.36923370554058793,-0.35229679753085325,-0.4529109923597391,-0.5513160325976639,-0.6493221964738753,-0.4164074288413034,-0.5660549315094467,-0.3338690734420352,-0.4764068146746516,-0.32079095292684645,-0.6051024480042222,-0.44377256551557553,-0.2149805148721108,-0.6207243976461845,-0.3913479325166203,-0.3966453314763203,-0.4845479639871367,-0.413868701217077,-0.6242586511741015,-0.13919347095458315,-0.30745821216925734,-0.4298558456343571,-0.4489721293364879,-0.5251645618511632,-0.5216695865177616,-0.43037283535228027,-0.4451804439810405,-0.5376142577018304,-0.3287541880254794,-0.5161035616461704,-0.3503757171119702,-0.3898777260633459,-0.484672480231503,-0.7477219228518065,-0.4178307368785713,-0.4436256930412856,-0.4051576006888562,-0.3531753774231938,-0.5122966695723241,-0.2744924858114854,-0.10157758893826101,-0.23707912801095757,-0.5699634393280353,-0.36204222152016163,-0.5015897488070028,-0.4048043621729949,-0.36638581408739196,-0.30686002892658404,-0.5164885069730827,-0.520831803399124,-0.6164054773588402,-0.3964488581111606,-0.5165309596136931,-0.44930514869730165,-0.46245657913717214,-0.4632335499327102,-0.4358875754833671,-0.3118056894892302,-0.6079760853575191,-0.3711044491604699,-0.5857051876156469,-0.3439845194618738,-0.5058819762776683,-0.43070087958049874,-0.5353748233069981,-0.5027516507890765,-0.3694335580014681,-0.5002098099674084,-0.5364495024775666,-0.5734783231455669,-0.4672835097513656,-0.630378092806506,-0.39585071758053464,-0.4059508182138337,-0.4402501078487313,0.011903101225858857,-0.8220038044543149
-0.9591449042491362,-0.1363295956361756,-0.3760634093014605,-0.5635870877753566,-0.31232358257307147,-0.6112543088087364,-0.35155490078826857,-0.5575144153190368,-0.4768491510811884,-0.39529017401040367,-0.3602184970054564,-0.4071510741099886,-0.4560259150073479,-0.4619426471294903,-0.373268034684462,-0.4192934996982917,-0.239730578742493,-0.5401448723678881,-0.3380795091506767,-0.37014227271040256,-0.42296110485357963,-0.36730270857784575,-0.6045443989408102,-0.6421746647002728,-0.2336879805017707,-0.5947122685048739,-0.3441158291869682,-0.36694417073761976,-0.34945770220071665,-0.44971987951474546,-0.5475234108426148,-0.6469179978884397,-0.41332686492547466,-0.563295122804269,-0.3312347910127628,-0.4742498763322549,-0.3179737800658506,-0.602698938247382,-0.4406260472504042,-0.212467772134426,-0.618277063964096,-0.3888714929665084,-0.3940097496519468,-0.4821304532090195,-0.4108009743564465,-0.6208028452785695,-0.13612703076872001,-0.3046005758051151,-0.42749146890446243,-0.44547164753277135,-0.5220116689430807,-0.5188730650890592,-0.42701773658894465,-0.44264113729146576,-0.5353966743850437,-0.3259306584187468,-0.513026437820613,-0.34779931152939025,-0.3868851627370972,-0.48184532561566473,-0.7439582759105804,-0.4147156277263219,-0.4408009411043712,-0.40185487574294504,-0.3497610199978923,-0.5090661015398991,-0.2719428521626453,-0.09890319682911745,-0.23420416239126637,-0.5671834234406349,-0.35922630460708777,-0.4989486607802607,-0.4023177681050366,-0.36265252275293847,-0.3032878872331814,-0.5133410109983811,-0.5175466863722243,-0.613899488553985,-0.3936951685382043,-0.5131096924463551,-0.4459296775451899,-0.45881842423363867,-0.46027581627065145,-0.4335671134967138,-0.30886688989497374,-0.6043472532421297,-0.36832361705865363,-0.5829635957262399,-0.3404174351578725,-0.502337340865684,-0.4270938155463909,-0.5327490496643003,-0.49985240200118414,-0.36610843884044236,-0.4970895434225573,-0.5337696996860816,-0.5709960654524935,-0.46429145551314605,-0.6277934701537672,-0.3930235195509972,-0.40388582105828175,-0.4373562542759477,0.011900750900088722,-0.8184025618081513
-0.9528554294671747,-0.1333757897058863,-0.3734678293903714,-0.5604715755465614,-0.30974769000449953,-0.6080565615417386,-0.34861064946028775,-0.5546265196927029,-0.47414647923054404,-0.392171107691486,-0.3575725913262679,-0.4043918562898552,-0.4535464253045652,-0.4595705047945334,-0.3703536923120315,-0.416141639639593,-0.2364438434782365,-0.5373574905938056,-0.3354419748381947,-0.367237549579875,-0.42066309980670064,-0.36421466392659807,-0.601578874354103,-0.6391271168376125,-0.23109875779190547,-0.59216565027665,-0.34127204039723846,-0.3646496212970243,-0.3466116446498587,-0.4465142123914198,-0.5437121257417556,-0.6444965231406903,-0.41023291140426227,-0.5605171904160275,-0.32859144358608056,-0.47208057040714413,-0.3151514333532489,-0.6002711272039327,-0.4374710924405805,-0.20995126442875858,-0.6158146435521799,-0.38638916190255246,-0.3913656990578635,-0.4797054999620465,-0.4077241795502254,-0.6173281098652972,-0.13305600904121162,-0.3017382173058199,-0.4251154172699799,-0.44195322647756236,-0.5188419097935321,-0.51605898295705,-0.4236514490682058,-0.4400943096930274,-0.5331660879319088,-0.3231005475463744,-0.5099290360320049,-0.3452110545630085,-0.3838805777612459,-0.4790058601506164,-0.7401683918737529,-0.41158859547426846,-0.43796672562534006,-0.39853750700956536,-0.34633591028110494,-0.5058245980338661,-0.2693861413328158,-0.09622493978482709,-0.2313240133643801,-0.5643904286779784,-0.3564019031551269,-0.49629062353979597,-0.39981501319359763,-0.35890845002975913,-0.29970405465024885,-0.510174415558739,-0.5142414390245978,-0.6113731927646354,-0.39093144142623204,-0.5096745721711551,-0.4425401436442475,-0.4551687277459087,-0.45730371830759065,-0.43123777986540973,-0.3059182811402666,-0.6007001722105832,-0.36553553044123305,-0.5802038687778285,-0.33683933398904353,-0.4987742650409236,-0.42347431837279054,-0.5301110348146629,-0.4969429744792465,-0.3627689422079085,-0.4939493876891591,-0.5310742324617522,-0.5684859358007345,-0.4612872185522074,-0.6251924112591816,-0.39017794275275847,-0.4018006275819431,-0.4344498231786151,0.011898144586043363,-0.8147688802311073
-0.9465659546852132,-0.13041246919777585,-0.370867271196342,-0.5573401339755439,-0.30716500252857465,-0.6048414605108712,-0.3456597936456053,-0.5517238313200923,-0.4714246147172588,-0.3890407689721262,-0.35491877778776604,-0.4016199630174459,-0.4510578501165812,-0.45719051513648645,-0.3674258204527688,-0.4129800099037916,-0.23314620792080745,-0.5345572861424411,-0.3327972330099565,-0.3643243640696272,-0.4183568922877554,-0.36111838082369185,-0.5985987284050157,-0.636056722178731,-0.22850157679984723,-0.5896020263386785,-0.3384190936370685,-0.36235007974415634,-0.3437586518802794,-0.4432940546521649,-0.5398822200960535,-0.6420578034166255,-0.40712563307617394,-0.557721169571111,-0.3259390549537183,-0.4698989199431931,-0.31232395417123654,-0.5978190524210403,-0.43430775016632295,-0.20743101848129794,-0.6133371489267698,-0.3839009639382836,-0.38871321027562405,-0.47727311932329664,-0.4046383400359456,-0.6138345177043827,-0.12998043718662008,-0.29887117069040825,-0.4227277032716946,-0.4384169193188619,-0.5156553174510389,-0.5132273680063852,-0.4202740399852381,-0.4375399876289916,-0.5309225059791565,-0.3202638888801145,-0.5068114177931342,-0.34261098068957097,-0.38086400503487206,-0.4761541187998316,-0.7363523646273238,-0.4084496830337747,-0.43512309302083496,-0.3952055412105021,-0.34290011580017965,-0.502572206581598,-0.26682238599839875,-0.09354285380806072,-0.2284387199059713,-0.5615844855794089,-0.35356905352756485,-0.49361565856111594,-0.3972961222695134,-0.35515363969903035,-0.2961085853919101,-0.5069887641054197,-0.5109161409253815,-0.6088265908919083,-0.3881576954850862,-0.5062256571882398,-0.43913659350935413,-0.4515075300346813,-0.4543172840596802,-0.4288995949317032,-0.30295988370606464,-0.5970349226601851,-0.3627402262921192,-0.5774260365717152,-0.3332502883338328,-0.495192826011791,-0.41984246477187287,-0.5274608030538643,-0.4940234039643081,-0.3594151129976649,-0.4907893832018351,-0.52836313506771,-0.5659479443776729,-0.45827084988103495,-0.622574944424459,-0.3873140744293046,-0.3996951746106559,-0.4315308515208895,0.011895283417645848,-0.8111029034620424
-0.9402764799032517,-0.12743968851507168,-0.3682617569930644,-0.5541928148010395,-0.30457555047982,-0.6016090328328412,-0.34270237510315416,-0.5488063974132099,-0.46868357201693145,-0.38589919543960777,-0.3522570813329046,-0.3988354088471395,-0.44856021285034725,-0.4548026991176019,-0.36448445555042075,-0.4098086454778961,-0.22983771427542612,-0.5317442922389466,-0.33014531663131,-0.3614027544237902,-0.41604250395868525,-0.3580139077634988,-0.5956039774588362,-0.6329635423985047,-0.2258964689669576,-0.5870214256947395,-0.33555701379582353,-0.360045568730373,-0.3408987510678794,-0.44005947059986184,-0.5360337377706714,-0.6396018705222245,-0.40400509541840873,-0.5549070964492577,-0.3232776492288297,-0.46770494843558585,-0.309491384057237,-0.5953427528674522,-0.4311360698766059,-0.2049070610983951,-0.6108445930280935,-0.38140692381295843,-0.386052314157905,-0.4748333266010171,-0.40154347943274926,-0.610322142518233,-0.12690034679225554,-0.29599947011370537,-0.4203283398232156,-0.4348627800293676,-0.5124519259942057,-0.510378248695194,-0.4168855767146301,-0.4349781978103597,-0.5286659367164273,-0.31742071608874456,-0.5036736456539468,-0.3399991249627674,-0.37783547906638637,-0.47329013699423733,-0.7325102895503682,-0.40529893383341914,-0.43227009013621365,-0.3918590257260086,-0.33945370456508317,-0.49930897515450406,-0.26425161907734046,-0.09085697503414554,-0.2255483211515998,-0.5587656253086299,-0.3507277924487344,-0.4909237878783872,-0.39476112086767123,-0.351388136141174,-0.29250153438347515,-0.5037841010674554,-0.5075708727659403,-0.6062596847975603,-0.38537395000811225,-0.5027630065369111,-0.43571907439855156,-0.4478348718900407,-0.451316542185499,-0.42655257937748936,-0.2999917184620826,-0.5933515852819046,-0.35993774187316846,-0.5746301292013093,-0.32965037094391136,-0.49159310171099857,-0.41619833202043427,-0.524798379119937,-0.491093726553554,-0.35604699683729074,-0.4876095716659629,-0.5256364424444057,-0.5633821028763235,-0.4552424010108179,-0.6199410986310805,-0.3844320028550154,-0.3975694000305944,-0.4285993768130985,0.011892168578220686,-0.8074047765173292
-0.9339870051212902,-0.12445750255676537,-0.3656513092088947,-0.551029670515013,-0.3019793644561112,-0.5983593057360035,-0.339738435827842,-0.5458742663989963,-0.4659233665534395,-0.3827464250582683,-0.34958752716085284,-0.3960382089461281,-0.44605353721025326,-0.4524070779115027,-0.3615296346684267,-0.4066275816668983,-0.22651840549441374,-0.5289185425934785,-0.3274862589139243,-0.358472759233495,-0.4137199567441834,-0.3549012935506439,-0.5925946383977755,-0.6298476407291805,-0.2232834661282293,-0.5844238780898534,-0.3326858261143651,-0.3577361110246499,-0.3380319695623875,-0.4368105251741198,-0.5321667236955328,-0.6371287568826998,-0.4008713645836133,-0.5520750081834765,-0.3206072508464008,-0.46549867983133186,-0.30665376470246153,-0.5928422688603866,-0.42795610138685825,-0.20237941916615748,-0.6083369892165996,-0.3789070663373706,-0.3833830417987144,-0.47238613733583895,-0.3984396217423501,-0.6067910593541658,-0.1238157696181673,-0.29312314986560717,-0.4179173401981544,-0.4312908634052453,-0.5092317706420352,-0.5075116540573659,-0.41348612680758806,-0.43240896726594164,-0.5263963888844728,-0.3145710630377855,-0.5005157830924867,-0.33737552305951574,-0.3747950349739157,-0.4704139506320242,-0.7286422635088383,-0.40213639181832933,-0.4294077643873639,-0.38849800864159156,-0.3359967450644431,-0.49603495217031784,-0.26167387372822465,-0.08816733973031922,-0.22265285639564253,-0.5559338796537799,-0.34787815700345576,-0.48821503399148225,-0.3922100352267453,-0.3476119843366833,-0.288882957161869,-0.50056047185199,-0.5042057162443842,-0.603672477306295,-0.38258022494696925,-0.499286679893958,-0.43228763426070727,-0.4441507945320625,-0.448301521986539,-0.42419675422124514,-0.29701380666888666,-0.5896502414956208,-0.3571281146953089,-0.5718161774753585,-0.3260396549427288,-0.4879751707909964,-0.41254199795398266,-0.5221237881936418,-0.4881539786996494,-0.3526646400867968,-0.4844099958625395,-0.522894190208214,-0.560788424497124,-0.45220192394932335,-0.6172909035403197,-0.3815318164321855,-0.39542324291768216,-0.4256554371156395,0.011888801302658692,-0.8036746456851164
-0.9276975303393282,-0.12146596671547329,-0.36303595042594544,-0.5478507543609488,-0.2993764753181021,-0.5950923064008374,-0.336768018094724,-0.5429274876731833,-0.4631440147027962,-0.3795824961913836,-0.3469101407811233,-0.39322837909715064,-0.4435378471981671,-0.4500036729031979,-0.3585613954897219,-0.4034368541346244,-0.22318832527752835,-0.5260800714005907,-0.3248200933150424,-0.3555344173679448,-0.4113892728319441,-0.3517805872984849,-0.5895707286231027,-0.6267090818769806,-0.22066260051172715,-0.5818094140105693,-0.3298055561852504,-0.3554217295124417,-0.33515833488728686,-0.43354728394747505,-0.5282812238657802,-0.6346384955417264,-0.39772450739659054,-0.5492249428598994,-0.3179278845636452,-0.46328013852977157,-0.30381113795045656,-0.5903176410451534,-0.4247678948766247,-0.19984811964876387,-0.6058143512745044,-0.3764014163743626,-0.3807054245500218,-0.46993156731446867,-0.3953267913499654,-0.6032413446020323,-0.12072673759712853,-0.29024224437035534,-0.41549471809733185,-0.4277012250648712,-0.505994888941695,-0.5046276137048253,-0.4100757579891915,-0.4298323232841543,-0.5241138717507855,-0.3117149637892186,-0.4973378944761964,-0.3347402114607156,-0.37174270848564567,-0.46752559607844046,-0.7247483848492337,-0.3989621014494877,-0.42653616364996966,-0.3851225387553202,-0.3325293062615588,-0.4927501864673629,-0.2590891833493542,-0.08547398429498398,-0.21975236509021812,-0.5530892810685368,-0.34502018463644857,-0.48548942001887135,-0.38964289228273097,-0.3438252298668975,-0.28525290987330887,-0.49731792284455273,-0.5008207540513315,-0.6010649721998655,-0.3797765407912749,-0.49579673757196324,-0.4288423217352364,-0.44045533961140393,-0.4452722534076524,-0.42183214081821635,-0.294026169979972,-0.5859309736407365,-0.3543113825175035,-0.5689842130048386,-0.3224182138240607,-0.484339112619369,-0.4088735409608022,-0.5194370558989267,-0.48520419718145763,-0.3492680898372291,-0.4811906996474077,-0.5201364146500055,-0.558166923949642,-0.44914947119874415,-0.6146243894932271,-0.3786136031898203,-0.39325664371013963,-0.4226990710361773,0.011885182876631083,-0.7999126585195417
-0.9214080555573667,-0.11846513687527367,-0.36041570338178985,-0.5446561203320814,-0.2967669141886309,-0.591808062390289,-0.3337911644430275,-0.5399661112930535,-0.4603455337969426,-0.3764074476039914,-0.34422494796755265,-0.3904059357996102,-0.4410131671134583,-0.4475925056890919,-0.35557977631650206,-0.40023649890739726,-0.21984751807219563,-0.5232289133385788,-0.32214685359443357,-0.352587767934093,-0.4090504746729063,-0.34865183842757524,-0.5865322660572733,-0.6235479319220137,-0.21803390473799378,-0.5791780646852089,-0.32691622995290825,-0.3531024471954123,-0.33227787473975035,-0.43026981312153384,-0.5243772854088227,-0.6321311201606563,-0.3945645913509643,-0.5463569395280015,-0.31523957546038994,-0.4610493493830715,-0.3009635457956438,-0.5877689106158418,-0.42157150088719675,-0.19731318956632252,-0.6032766934073769,-0.3738899989143856,-0.3780194940376451,-0.4674696325682004,-0.3922050130252251,-0.5996730755976407,-0.11763328283461619,-0.28735678818581045,-0.41306048765390596,-0.4240939214475432,-0.502741320318352,-0.501726157829812,-0.40665453815569513,-0.4272482933976635,-0.5218183948296606,-0.30885245260120003,-0.4941400449957646,-0.332093227291733,-0.3686785359401224,-0.46462511016557095,-0.7208287533921512,-0.3957761077030081,-0.4236553361949305,-0.38173266557657487,-0.32905145759206017,-0.48945472730958134,-0.25649758157782115,-0.08277694525696191,-0.21684688684410874,-0.5502318627361842,-0.3421539131517158,-0.4827469696040631,-0.3870597196130568,-0.3400279189147218,-0.28161144927095083,-0.4940565014092527,-0.49741606987047304,-0.5984371740865734,-0.3769629185517712,-0.4922932405175497,-0.42538318615178083,-0.43674854920509304,-0.4422287670374551,-0.41945876086058126,-0.29102883045940037,-0.5821938649718902,-0.35148758334575414,-0.566134268202865,-0.31878612145056345,-0.4806850072742086,-0.40519303998981154,-0.5167382083033617,-0.48224441909631377,-0.34585739390922604,-0.4779517279503812,-0.5173631527336907,-0.555517617454249,-0.44608509575351196,-0.6119415875105849,-0.37567745206527364,-0.39106954391763443,-0.4197303177272256,0.011881314635413353,-0.7961189638348962
