t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-0.9780133285950208,-0.6586936155582634,-0.5455740488527554,-1.054899216689524,-0.6790088370944307,-0.5727980809532056,-0.7427793300335415,-0.7755454698240101,-0.7272205741488675,-0.7299555121738561,-0.698729811128229,-0.5597507051399696,-0.7689391015452776,-0.7993306004233428,-0.7344146356577603,-0.6632074265302902,-0.4495372902256235,-1.0462509572047152,-0.571987110475876,-0.7709355042352399,-0.6694050317650948,-0.6324129517313513,-0.6836178945503946,-1.1211712510190157,-0.45647828146060565,-0.9376443335053783,-0.6547956462007339,-0.7746968345657428,-0.2834650933210554,-0.45576559944068856,-0.882984201354907,-0.648012155801398,-0.8909609442362338,-0.8497614794008972,-0.6616605654553924,-0.488598436637103,-0.5896317363457753,-0.8359243095346152,-1.0863942806029883,-0.34877644949830194,-0.6351314649927398,-0.7046181634871453,-0.5889346809318259,-0.987900229749861,-1.142051697104093,-0.7969001975410492,-0.26337906596668326,-0.4768549219099136,-0.5298846410209261,-0.6669615050633086,-0.9108726281536974,-0.5821596265380491,-0.4344182272614705,-0.6954501190615158,-0.8635281783130067,-0.560579264748509,-0.41922654850739605,-0.7240298102048706,-0.8126722789359586,-0.8335493134070564,-1.2258311064997542,-0.7888094484617669,-0.6416052817033595,-0.8751006188177968,-0.6402118809840305,-0.823976599542165,-0.676336969488478,-0.04625542532967586,-0.3562127382673381,-0.8975002301545217,-0.5300014133478981,-0.9237438923726398,-0.5277209078496004,-0.6175182537564927,-0.7262395233939976,-1.0736186481590977,-0.8240803509003058,-0.7556462476347353,-0.8010836741185294,-0.6862400141382474,-0.7712905520692015,-0.680586715806508,-0.7162008368675234,-0.7983805131659868,-0.3350186679185363,-0.8894678704005532,-0.5654737120125781,-0.8593484699014206,-0.44792049459371025,-0.7634791928887186,-0.605510128747994,-0.7126093426946166,-0.6682040009541483,-0.7660237920963318,-0.6926529915506645,-0.7941924390371824,-0.6240939753756289,-0.7206872931551782,-1.002965518723759,-0.373842025082598,-0.5871376818227336,-0.6994363730700753,0.02011422486118767,-0.8291084044201888
-0.9717238538130593,-0.6547768967369851,-0.5429938556941972,-1.050358401656954,-0.6748964219827447,-0.570888914724911,-0.7387665498647653,-0.7706932734464118,-0.7260556504028595,-0.7270403318665848,-0.6962851386428524,-0.5575835479803425,-0.7670819080810034,-0.7971488935596053,-0.7321013883604284,-0.6595685363290291,-0.44606420397635604,-1.0469673010477205,-0.568121937901843,-0.7684520072002741,-0.6704331180940102,-0.6280961903299598,-0.681245972181479,-1.1190184124774278,-0.4534132623822905,-0.9354636112469918,-0.6525242543256263,-0.7721412425585217,-0.2799901187516838,-0.45258368568432766,-0.8785750860517274,-0.6479178266964603,-0.8858807730371439,-0.8464941498319889,-0.6594164477670743,-0.487405460614585,-0.5847699603978596,-0.8317387517860331,-1.0720615788325887,-0.3456811034098213,-0.6331220316762085,-0.7013113559759185,-0.5863402809837726,-0.9863428647254074,-1.1409059631312615,-0.7913650263567575,-0.26008582468806285,-0.47309130452802006,-0.5279218682734088,-0.6629586599109452,-0.9081241035660268,-0.5793595528578499,-0.43014389245337425,-0.6924883419431729,-0.8587922414243732,-0.5581312255881716,-0.4159715913985451,-0.7199634217297834,-0.8099349520234826,-0.8315666225909197,-1.2188265210628728,-0.7844729517398892,-0.6396822184437365,-0.866166768408366,-0.6343148288881819,-0.8200511184641296,-0.6709401952417462,-0.039326736550108876,-0.3509786965510333,-0.8957839289495221,-0.5268220429987782,-0.9182033742537996,-0.5240661598800749,-0.6146748384210103,-0.719331680955622,-1.068628007825355,-0.8200969956224631,-0.7532929982735909,-0.799380609741426,-0.6827125667650185,-0.767680511271271,-0.6776049334429032,-0.7139199830900744,-0.7964034994838591,-0.33102083344688893,-0.8871405678313788,-0.5620749796908783,-0.8568261507336169,-0.44482960155004364,-0.7571076955806415,-0.6006988761400001,-0.710223602675908,-0.6649816733176023,-0.7616939208286981,-0.6892126865590423,-0.789168670404754,-0.6204410158742064,-0.714646922926109,-1.001125114902092,-0.367512340115959,-0.5876698170661898,-0.6959835392770778,0.02010433872911278,-0.8255724657139366
-0.9654343790310977,-0.6508054308938611,-0.5404027790122229,-1.0457421282629582,-0.6707563806707812,-0.5690749326401416,-0.7347393470410948,-0.7658350959797673,-0.7248603953657182,-0.7241012490268626,-0.6938086763563387,-0.555395320038226,-0.7652024448864729,-0.7949526153986468,-0.7297749093922157,-0.655925128831881,-0.44257253988845785,-1.0477476275924653,-0.5642308294327538,-0.7659854143988198,-0.6714381929963196,-0.6237566992838401,-0.6787856517456632,-1.1168026733804464,-0.4503204503711704,-0.9332449797548903,-0.650214646492938,-0.7695706229308661,-0.27668191959124044,-0.4493891538573868,-0.8741121557288253,-0.6478736919670531,-0.8808268762563927,-0.843182549469963,-0.6571452531131665,-0.4862156172711707,-0.5798720246206255,-0.8275681148043255,-1.0576669496740578,-0.34257787386945776,-0.6311199705315618,-0.6980054760410739,-0.583722715587957,-0.9847461091306722,-1.1396782293543413,-0.7859373145810196,-0.25679473070341974,-0.4693111902653527,-0.5259444724812179,-0.6589404201480631,-0.9052882152827575,-0.5765539245180413,-0.4258918476607544,-0.6895061319425876,-0.8540344741897883,-0.5556772517109643,-0.4127611311384669,-0.7158550174854805,-0.8071667992470624,-0.82959816006694,-1.2118446011023565,-0.7801213549075965,-0.6378013282944206,-0.8572323730737814,-0.6283860577585538,-0.8161030657429387,-0.6655111533876212,-0.03241194750874854,-0.34580556365373916,-0.8940301837208184,-0.5236186018927212,-0.9126516092342793,-0.5205361997431535,-0.6117775583412488,-0.7123768567638833,-1.06357683522522,-0.8160860164285859,-0.750907442984933,-0.79762642318789,-0.6791353408165588,-0.7640599757411923,-0.6746138460374226,-0.7116066203771747,-0.7943930056794539,-0.32704817582600754,-0.8848582018272175,-0.558658199205383,-0.8542678796074653,-0.44173728584702854,-0.7506940246160019,-0.5958808424636622,-0.7078217367121786,-0.6617444904232471,-0.7573157197733059,-0.6857280690978756,-0.7841283856030099,-0.6167743711894902,-0.7085825939114745,-0.9992561535038706,-0.361315204299439,-0.5881933724440191,-0.6925191159231199,0.020094690633151006,-0.8220038044543149
-0.9591449042491362,-0.6467794782013634,-0.5378009705642942,-1.0410500330135193,-0.666589516907177,-0.5673648565567575,-0.730697713078583,-0.760968881567635,-0.7236345401359889,-0.7211382746329245,-0.6913006411523221,-0.55318574287439,-0.7633004649049868,-0.7927413730677583,-0.7274338947162851,-0.6522772035592728,-0.4390613059455436,-1.048592362840262,-0.5603145581816613,-0.7635370098493439,-0.6724212113756352,-0.6193946975560733,-0.6762289789582638,-1.1145224009022412,-0.44720008356139473,-0.93098850504688,-0.6478668168494994,-0.7669850137553884,-0.27353592220158873,-0.4461819743812752,-0.8695967158674112,-0.6478771622142041,-0.87580156038441,-0.8398266081898944,-0.654847119361647,-0.4850286047390018,-0.5749375772017835,-0.8234134463548894,-1.043215108198865,-0.3394667436498028,-0.629125209519521,-0.6947005000163169,-0.5810819517906849,-0.9831098346746214,-1.1383683207414808,-0.7806146998933343,-0.2535055090440901,-0.4655148074452031,-0.5239523978079673,-0.6549066199416906,-0.9023634222022743,-0.5737427846575889,-0.421662325003757,-0.6865036118658856,-0.8492565839095318,-0.5532171239458217,-0.40958923397322167,-0.71170509543746,-0.8043677713524084,-0.8276431088781084,-1.2048845141647533,-0.775754792860327,-0.6359607078000273,-0.848299724470774,-0.6224263102263814,-0.8121325508060457,-0.6600448745177463,-0.02551339001787767,-0.3406913995874872,-0.892238636512461,-0.5203910781478263,-0.9070906837374881,-0.5171310594393521,-0.6088259163619378,-0.7053759691745296,-1.05847347958772,-0.8120485405291371,-0.7484898440712201,-0.7958204848864601,-0.6755081308612474,-0.7604297034854994,-0.6716133902135922,-0.7092608461656731,-0.7923488713398811,-0.3230987972793784,-0.88262051661032,-0.555223448125143,-0.8516742455205801,-0.438643452292453,-0.7442386366483671,-0.5910561185438521,-0.7054035005145918,-0.6584925063312391,-0.7528900202845368,-0.6821988168560631,-0.7790722212022256,-0.6130950929026944,-0.7024956327644354,-0.9973583731989846,-0.3552537229016135,-0.5887071719418593,-0.6890431315748498,0.020085318294312766,-0.8184025618081512
-0.9528554294671747,-0.6426992950260919,-0.5351885707598069,-1.0362817469951562,-0.6623966414300352,-0.5657674139970155,-0.7266416379902632,-0.7560924993216815,-0.7223778133584826,-0.7181514176080155,-0.6887609716554808,-0.5509545362939554,-0.7613757190702576,-0.7905147721065884,-0.7250770387909049,-0.6486247409996256,-0.43552950858048384,-1.0495007758333612,-0.5563738952719,-0.7611080675406541,-0.673383126236331,-0.6150104022250047,-0.6735679932200185,-1.1121759574048191,-0.44405239805573615,-0.9286942500738673,-0.6454807567018761,-0.7643844514753084,-0.27054756232473665,-0.44296211653138357,-0.8650300680635776,-0.6479255888743012,-0.870807132832077,-0.8364262395483977,-0.6525221822035938,-0.4838441208902311,-0.5699662636521374,-0.819275794422194,-1.0287107651530505,-0.3363476947531133,-0.6271376775170623,-0.6913964036746154,-0.5784179547479564,-0.9814340948430148,-1.1369760563817128,-0.77539482551758,-0.25021788462647176,-0.46170238301245536,-0.5219455870833398,-0.6508570919555401,-0.8993481771508378,-0.5709261692062881,-0.41745555756403907,-0.6834809027071599,-0.844461409660858,-0.5507506222674365,-0.4064501356017445,-0.7075141465116666,-0.8015378165427379,-0.8257006521330075,-1.1979454280255695,-0.7713733401020098,-0.6341584553331856,-0.8393711113165487,-0.6164363265317778,-0.8081396810297402,-0.6545363864281315,-0.01863339682415699,-0.3356342675588442,-0.8904088191534049,-0.5171394579923229,-0.9015226828399037,-0.5138466916126205,-0.6058194115636959,-0.698329992516471,-1.0533216208580818,-0.807985668849528,-0.7460404612726077,-0.7939621614928172,-0.671831203554998,-0.7567904907926017,-0.6686035014452549,-0.706882857159681,-0.7902709365627465,-0.31917080112375373,-0.8804272582754074,-0.5517708066566187,-0.8490458345502034,-0.43554800521522546,-0.7377419007549495,-0.5862247942839677,-0.7029686481999399,-0.6552257736410141,-0.7484177927330947,-0.6786247760200845,-0.774000812140283,-0.6094042313024679,-0.6963873641715921,-0.9954315324174823,-0.34932845714439154,-0.5892100384487815,-0.6855555065387301,0.020076257829641776,-0.8147688802311073
-0.9465659546852132,-0.6385651339474876,-0.5325656237235726,-1.0314368958571531,-0.6581785628472836,-0.5642913386671466,-0.722571110289155,-0.7512038170799258,-0.7210899412092673,-0.7151406848235171,-0.6861894798586405,-0.54870141833172,-0.759427956293288,-0.7882724164456929,-0.7227030344941383,-0.6449676050166332,-0.43197615261951106,-1.0504660655657316,-0.5524096098863205,-0.7586998619440912,-0.674324888738596,-0.6106040285009726,-0.6707947271470047,-1.1097617003427844,-0.44087762794234875,-0.926362274725548,-0.6430564545179208,-0.7617689661364524,-0.26771228481605647,-0.4397295484380831,-0.860413510109496,-0.648016324739034,-0.8658459020722589,-0.8329813537267241,-0.6501705751632827,-0.4826618633201152,-0.5649577267889265,-0.8151562072756313,-1.0141586272488894,-0.33322070841298046,-0.6251573104788903,-0.6880931622296425,-0.5757306877257266,-0.9797189691378487,-1.1355012494753982,-0.7702753400865703,-0.24693158223859335,-0.4578741425503973,-0.5199239813811223,-0.646791667343649,-0.8962409267933547,-0.568104112581751,-0.4132717794023175,-0.6804381236623228,-0.8396524477068654,-0.5482775257853469,-0.40333955112566855,-0.703282658573257,-0.798676880478177,-0.8237699729590426,-1.1910265106459619,-0.7669770695699805,-0.6323926709833927,-0.8304480358252668,-0.6104168445728835,-0.8041245618207604,-0.6489807138292782,-0.01177430175364691,-0.3306322338586263,-0.8885402086602001,-0.5138637257665983,-0.8959496846720292,-0.5106785827418747,-0.6027575392358866,-0.6912401791023881,-1.0481246210545763,-0.8038982225051305,-0.7435595517844885,-0.7920508161172599,-0.6681049612583378,-0.7531432976483607,-0.6655841140553831,-0.7044728596597527,-0.7881590453840295,-0.3152622916604564,-0.8782774926619332,-0.5483003793228266,-0.8463831328132184,-0.43245084846241993,-0.7312041828560458,-0.5813869586755174,-0.700516932278173,-0.6519443434972758,-0.7439000055502862,-0.6750061300848471,-0.768914791764729,-0.605702835450546,-0.6902591109368448,-0.9934753869934154,-0.34353888060150517,-0.5897007936869088,-0.6820560893058234,0.020067533446763815,-0.8111029034620424
-0.9402764799032517,-0.6343772437764503,-0.529932120765357,-1.0265150997935582,-0.6539360876883462,-0.5629448612448016,-0.7184861169910688,-0.7463011584588202,-0.719770647380515,-0.712106072302856,-0.683585974563595,-0.5464261052373861,-0.7574569234491781,-0.7860139083849844,-0.7203105730482822,-0.6413055333288444,-0.42840024122631304,-1.051479452607186,-0.5484224693163724,-0.7563136680916465,-0.6752474482537423,-0.6061757897429285,-0.6679012060999128,-1.107278001732916,-0.4376760053114267,-0.9239926358359822,-0.6405938959281919,-0.759138578034783,-0.2650255433763533,-0.4364842370876686,-0.8557483360744568,-0.6481467245404069,-0.8609201777810824,-0.8294918575284045,-0.6477924296081334,-0.4814815293301469,-0.5599116067190177,-0.8110557335354018,-0.9995633974568676,-0.3300857650959621,-0.6231840472846351,-0.6847907447049268,-0.5730201098732873,-0.9779645338602412,-1.133943707324358,-0.7652539492546282,-0.24364632652668927,-0.45403031029745955,-0.5178875057448704,-0.6427101757439218,-0.8930401115438498,-0.565276648376194,-0.40911122557596946,-0.6773754090839551,-0.834833200891123,-0.5457976127330069,-0.40025396632886157,-0.6990111164591477,-0.7957849062750157,-0.821850254455657,-1.1841269301294446,-0.7625660526433791,-0.6306614880836321,-0.8215300685111266,-0.6043685999549226,-0.8000873011747507,-0.6433728780557679,-0.0049384398556924225,-0.3256833677515365,-0.8866322786286007,-0.5105638639251322,-0.8903733800600868,-0.5076222257521401,-0.5996397908493192,-0.6841078612964557,-1.0428858385898305,-0.7997867816619544,-0.7410473702749049,-0.7900858533477138,-0.6643298028318187,-0.749489125887127,-0.6625551612148327,-0.7020310574449844,-0.7860130399536288,-0.31137137406598825,-0.8761669284926388,-0.5448122789547817,-0.8436863564792789,-0.4293518853962939,-0.7246258457908734,-0.5765426998076578,-0.6980481036398618,-0.6486482655959025,-0.7393376238053171,-0.6713431159428093,-0.7638147918748484,-0.601991953247174,-0.6841121940653503,-0.9914896901458227,-0.3378844422014282,-0.5901782582213002,-0.6785446538467328,0.020059159835298105,-0.8074047765173291
-0.9339870051212902,-0.6301358695737163,-0.5272880496114948,-1.021515973524945,-0.6496700204557158,-0.561730494005694,-0.714386645149232,-0.7413872446508947,-0.7184196530652391,-0.7090474539669998,-0.6809502783121597,-0.5441283114607112,-0.7554623653638165,-0.7837388485721145,-0.7178983439443054,-0.6376381369623815,-0.4248007758459929,-1.0525321583618084,-0.5444132390111216,-0.7539507179837059,-0.6761517524206511,-0.6017258974749708,-0.664879447713453,-1.1047234904373235,-0.434447760271773,-0.921585387189032,-0.6380930637272313,-0.7564933051185245,-0.26248280028390525,-0.4332261483232464,-0.8510358363856945,-0.6483141447934564,-0.8560322709793553,-0.825957654376759,-0.6453878747585913,-0.48030281591110846,-0.5548275408219414,-0.8069753219972489,-0.9849297752986104,-0.32694284450317757,-0.6212178266961592,-0.6814888815238245,-0.570286160150344,-0.9761708596766157,-1.132303231321696,-0.7603296747122528,-0.24036184198175015,-0.45017110916388975,-0.5158360656934409,-0.6386124452715998,-0.8897442745086037,-0.562443809360921,-0.40497413215665823,-0.6742929472095007,-0.8300071707079004,-0.5433106604568056,-0.39718995847104566,-0.6947000659775857,-0.7928618345048608,-0.8199406796475976,-1.1772458546782119,-0.7581403591512643,-0.6289632286163176,-0.8126164881955553,-0.5982923260391813,-0.7960279947335989,-0.637707896775825,0.001871852452026701,-0.3207857413660502,-0.8846844995198608,-0.5072398530383309,-0.884794834064957,-0.5046731197499987,-0.5964656540287749,-0.6769343683451341,-1.037608628474688,-0.7956515095901848,-0.7385041689018501,-0.7880667702773534,-0.6605061236454224,-0.7458289762663259,-0.6595165749410231,-0.6995576517872062,-0.7838327597034993,-0.30749615428329236,-0.8740902438956883,-0.5413066168715066,-0.8409556734242165,-0.42625101889127814,-0.7180072493448293,-0.5716921048766761,-0.6955619115435757,-0.6453375881872803,-0.7347316092665345,-0.6676359672596338,-0.7587014427636554,-0.5982726314965632,-0.6779479328472551,-0.9894741924658119,-0.33236293276968354,-0.5906412737414621,-0.6750209341516868,0.020051158152843827,-0.8036746456851164
-0.9276975303393282,-0.6258412526680921,-0.5246333884038551,-1.016439126279824,-0.6453811636764133,-0.5606450069357649,-0.7102727005444649,-0.7364672518193771,-0.717036676941929,-0.7059646148389735,-0.6782822936514155,-0.5418077499484607,-0.7534440248004708,-0.7814468359807623,-0.7154650348662752,-0.633965015206042,-0.4211767561489459,-1.0536154056411524,-0.5403826827394678,-0.7516095309819875,-0.6770387472002994,-0.5972545614028024,-0.6617214614256781,-1.1020969773311124,-0.4311931209672727,-0.9191405795236336,-0.6355539378747017,-0.7538331637844942,-0.26007952612836505,-0.42995524684556374,-0.8462772979090998,-0.6485159436393957,-0.8511844941741202,-0.8223786443122454,-0.6429570376978817,-0.4791254197261354,-0.5497051637328525,-0.8029143526453275,-0.9702624571375935,-0.32379192425605896,-0.6192585873447038,-0.6781869819142876,-0.5675287666427045,-0.9743379702133041,-1.1305796169414755,-0.7555029249162288,-0.23707785292607486,-0.4462967607483641,-0.5137695642732549,-0.6344983025126534,-0.8863532401945493,-0.559605627490761,-0.4008607362479979,-0.671190935919489,-0.8251777602772332,-0.5408164454050417,-0.39414493239175385,-0.6903503615447448,-0.7899076031936465,-0.8180404314380887,-1.1703824525506192,-0.7537000573806192,-0.6272962845284358,-0.8037065732371786,-0.5921887539918012,-0.7919467070526625,-0.6319807837004845,0.008654237238928886,-0.3159374295843351,-0.8826963302479716,-0.5038916717942914,-0.8792148537954034,-0.501826731505929,-0.5932346125253423,-0.6697210264495299,-1.0322963425219136,-0.791492310602633,-0.7359301961386887,-0.7859930724300599,-0.6566343156053425,-0.7421638485290405,-0.6564682860965899,-0.6970528414650958,-0.7816180413399937,-0.30363473891262416,-0.8720421179593565,-0.5377835028704328,-0.838191248769345,-0.42314815133094996,-0.7113487502766898,-0.566835260195421,-0.693058103603177,-0.6420123398832164,-0.7300829204624937,-0.6638849144912847,-0.7535753732597659,-0.5945459159723185,-0.6717676449413927,-0.9874286419035129,-0.32696958284856414,-0.5910887335718735,-0.6714845919941212,0.020043556207554977,-0.7999126585195416
-0.9214080555573667,-0.621493630674494,-0.521968111908246,-1.011284161775876,-0.6410703179533788,-0.5596840463991626,-0.7061443017603146,-0.7315463818740682,-0.7156214351590249,-0.7028572759226208,-0.6755819467514246,-0.5394641571881781,-0.7514016424462915,-0.7791374678888413,-0.7130093316155177,-0.6302857664476397,-0.41752717997471,-1.0547204181427352,-0.5363316251045034,-0.7492843669225842,-0.6779093769315665,-0.592761989430092,-0.6584192480058704,-1.0993973339636938,-0.4279123135932632,-0.9166582605389244,-0.6329764954964301,-0.7511581688814047,-0.2578111995439656,-0.42667149621377864,-0.8414740286578098,-0.6487494806887479,-0.8463791615000957,-0.8187547248272664,-0.6405000433816588,-0.47794903709377223,-0.5445441073252502,-0.7988709613695324,-0.9555661364706225,-0.3206329575321291,-0.6173062677289405,-0.6748844496035609,-0.564747855481069,-0.9724658479537269,-1.128772653727935,-0.750774179358018,-0.2337940834997818,-0.44240748535609853,-0.5116879031830097,-0.630367572517096,-0.8828676672784894,-0.5567621339084494,-0.3967712760032739,-0.6680695713409467,-0.8203471832083178,-0.5383147431168394,-0.39111723610024285,-0.6859629493922643,-0.7869221478205385,-0.8161486925620611,-1.163535892017336,-0.749245214084306,-0.625659049174752,-0.794799601496873,-0.5860586128259802,-0.7878434979349714,-0.6261865482929254,0.015406374916807408,-0.3111365099323544,-0.8806672050462286,-0.5005192970004482,-0.8736337010877993,-0.4990781526397825,-0.5899461461885749,-0.6624691588504343,-1.0269523295496086,-0.7873089656193576,-0.733325677371516,-0.7838642613953881,-0.6527147671805975,-0.7384947414664094,-0.6534102215296836,-0.6945168227781309,-0.7793687188361039,-0.2997853534163859,-0.8700172306970906,-0.5342430452369967,-0.8353932448936614,-0.4200431846049587,-0.7046507023455089,-0.5619722554161433,-0.6905364257750293,-0.6386725015683734,-0.725392512742915,-0.6600901849009609,-0.7484372107692003,-0.590812851482684,-0.6655726464589158,-0.9853527837548807,-0.32169941104605293,-0.5915194707397156,-0.6679352171972837,0.02003637777670128,-0.7961189638348962
-0.9151185807754052,-0.6170932375118756,-0.51929219379879,-1.0060506782009533,-0.636738282016735,-0.55884325785253,-0.7020014661983884,-0.7266298360239887,-0.7141736413193067,-0.6997249675615917,-0.6728491612753738,-0.5370973115454337,-0.7493349498089152,-0.7768103398566197,-0.7105299180348466,-0.6265999881534294,-0.4138510432756658,-1.0558384199279178,-0.5322610553432225,-0.7469691130285234,-0.6787645843863288,-0.5882483876747375,-0.6549647990827765,-1.0966235723863091,-0.4246055624128301,-0.914138474899223,-0.6303607108852327,-0.7484683337130855,-0.25567330694266843,-0.4233748588461812,-0.83662750722967,-0.6490119783168176,-0.8416185888611238,-0.8150858007236303,-0.6380170146475801,-0.47677337273145914,-0.5393440006937391,-0.7948432502013434,-0.9408455042200643,-0.317465876230558,-0.6153608062130589,-0.6715807240130469,-0.5619433509011452,-0.9705544709424243,-1.1268821252845718,-0.7461439226789963,-0.23051025767373456,-0.4385035167778937,-0.5095909827696591,-0.6262200787922307,-0.8792882269325455,-0.5539133589489731,-0.3927059906431867,-0.664929047861763,-0.8155168569196531,-0.5358053282110311,-0.38810819136504904,-0.6815387729287572,-0.7839054013166975,-0.8142646455393008,-1.1567048096856993,-0.7447758890096123,-0.6240499171207041,-0.7858948503027179,-0.5799026294029872,-0.7837184251857499,-0.6203201954771052,0.022125924095348637,-0.3063810624700638,-0.8785965515490191,-0.4971227035851586,-0.8680515452614976,-0.49642226174161763,-0.586599730938492,-0.6551800859131602,-1.0215799355847928,-0.7831012444310055,-0.7306908181059639,-0.7816798429854186,-0.6487478634294952,-0.734822638550062,-0.6503422801910609,-0.6919497895604627,-0.7770846234235536,-0.29594670569627013,-0.868010262733625,-0.5306853507541694,-0.8325618202543299,-0.41693602010594416,-0.6979134563375542,-0.5571032505459521,-0.6879966223451327,-0.6353180550229847,-0.7206613383394466,-0.6562520025758871,-0.7432875813170625,-0.5870744343014298,-0.6593642520468066,-0.983246360648389,-0.3165474429914603,-0.5919320924550533,-0.6643724122081471,0.0200296390309516,-0.7922937116997358
-0.9088291059934437,-0.6126403034208625,-0.5166056066587376,-1.000738268193695,-0.6323858129662647,-0.5581182933904074,-0.6978442097821436,-0.7217228150911126,-0.7126930064641459,-0.6965671810598546,-0.6700838583670214,-0.5347069938576118,-0.7472436054894736,-0.7744650458568778,-0.7080254759325708,-0.6229072768474312,-0.4101473400606965,-1.0569606349006948,-0.5281719883893206,-0.7446576564512952,-0.6796053108246412,-0.5837139604850641,-0.6513500966728998,-1.0937747202710364,-0.4212730897729978,-0.9115812642388761,-0.6277065555017212,-0.7457636700416286,-0.2536613422500551,-0.4200652960208533,-0.8317392838588541,-0.6492998803197434,-0.8369050940723071,-0.8113717807992729,-0.6355080722247337,-0.47559818332373727,-0.5341044701364694,-0.7908293213994027,-0.9261052490243173,-0.31429061080819837,-0.6134221410248326,-0.6682752483484331,-0.5591151752416003,-0.968603814038745,-1.1249078092628584,-0.7416126447035083,-0.22722611500717704,-0.4345851384387166,-0.5074787020243362,-0.6220556432958115,-0.8756156028702939,-0.5510593321438921,-0.38866512047364765,-0.6617695581449682,-0.8106881835213038,-0.5332879743749861,-0.3851226464934854,-0.6770787727775538,-0.780857294063934,-0.8123874726276474,-1.1498848736458953,-0.7402920401084807,-0.6224672840485814,-0.7769915964150336,-0.5737215285081207,-0.7795715446194456,-0.6143767253467756,0.028810541436513404,-0.30166916968169977,-0.8764837941514263,-0.4937018645991715,-0.8624685548074034,-0.4938539398727535,-0.5831948682040431,-0.6478551252122919,-1.0161825040665189,-0.7788689146888323,-0.7280258208540406,-0.7794395817060453,-0.644733986025936,-0.7311483896842272,-0.6472643452710167,-0.6893519331946192,-0.774765583584771,-0.2921176267495582,-0.866015894991218,-0.5271105247119078,-0.8296970724193978,-0.4138265590851965,-0.6911373600930109,-0.5522284640722137,-0.6854384359161694,-0.631948980972523,-0.7158903464262965,-0.6523705884439425,-0.738127109589362,-0.5833314109846639,-0.6531437749713467,-0.9811091125316012,-0.3115087110445618,-0.5923251570983963,-0.6607957757106675,0.020023342739336224,-0.7884370534309467
