t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-0.34277637561690444,-0.3100372776212287,-0.17608905597349622,-0.31641129907439314,-0.1195044816054199,-0.19390247291051743,-0.000299524105777077,0.0010576734671045133,-0.2470172858932373,-0.5691840296485142,-0.3459798410389966,-0.44597623647453066,-0.27492005899284727,-0.1725737265376336,-0.24930352578281195,-0.2148351377515122,-0.24231584501809983,-0.3948939402196144,-0.3067642302476835,-0.3705702357401677,-0.19220862540962913,-0.10321741568242648,-0.41418910308374857,-0.16321108312477262,-0.21016763297700503,-0.1494922919011652,-0.2180374065979,-0.2549431873068001,-0.3155070773283991,-0.38790329789529665,-0.056750972983609094,-0.37644449810157027,-0.055350488347405746,-0.2051952026024354,-0.2757123767492726,-0.4618502872342768,-0.33836836724535324,-0.013137005426068882,-0.06203065006366423,-0.35022196752888646,-0.10886809033411682,-0.19653480680264634,-0.3743461969419758,-0.3131270829160309,-0.23958885963288046,-0.2547183654446079,-0.08661073074862957,-0.38559869338262615,-0.0921557718185313,-0.2311331444637621,-0.2760992321647059,-0.18291753928988613,-0.33938258002197,-0.44579692449835606,-0.301873829830418,-0.2983010389353671,-0.25497363348257934,-0.4243094267235084,-0.18512548089470404,-0.0665623865773394,-0.15833269214851797,-0.19403037779926025,-0.41410832526507646,-0.3724186595397068,-0.3584349193212325,-0.2454961188102335,-0.21849886046990358,-0.3126124993435672,-0.23070298554902802,-0.18815406011554187,-0.18146247157342252,-0.27000867297916065,-0.19448513685964766,-0.13290940846647395,-0.04090917491110713,-0.2908387637169676,-0.07859711731683122,-0.38497011738993786,-0.3748105943661164,-0.2904704760194284,-0.4327966542987761,-0.2506387672712045,-0.21731535358394627,-0.1403845223628237,-0.14849084316352623,-0.1683410970162629,-0.31454794799301644,-0.37454997559218606,-0.47713616347016785,-0.2107168298722521,-0.10783741382613715,-0.189346152629406,-0.20132531369220114,-0.18656973954145428,-0.1922199838069102,-0.24769707804033625,-0.2429366832389941,-0.2673257827317647,-0.4585102875184677,-0.105917375022195,0.11323972659149173,-0.24365098953705394,0.012329764922482559,-0.3350109312799216
-0.3364869008349429,-0.3054941988504128,-0.1700281779834867,-0.31066039112710975,-0.1150687440442259,-0.1893957356304133,0.004747289577137465,0.004364633754868268,-0.24167153230725608,-0.5641898991155347,-0.3413352702888288,-0.44160912920201434,-0.270572092344055,-0.16760335271992188,-0.24478592821134343,-0.21028511797856006,-0.23761821729534083,-0.3892237004904179,-0.3007431072669061,-0.36487671750702866,-0.18643526182002773,-0.09835683188466204,-0.4103862234553932,-0.1581602807333906,-0.2072647040550182,-0.1443767302912209,-0.21210064380650565,-0.24949817222429735,-0.3105955872151457,-0.38384018509801865,-0.050692554937356804,-0.37085851727013147,-0.051302283132230286,-0.20045750766157155,-0.27055856388252403,-0.4568740849167392,-0.3334264819232661,-0.008831696445764814,-0.05681640684912975,-0.3448507150281398,-0.10340582507207174,-0.1925208492856944,-0.3689691124656101,-0.3076478821437407,-0.23425902225322331,-0.24901258485539213,-0.08121340168502772,-0.38018977175224444,-0.08673097588480472,-0.22526465837865428,-0.2709288226088467,-0.17789261873512408,-0.3350372187449957,-0.4409212383546537,-0.2965702347888849,-0.2927570845355574,-0.24927386168704346,-0.41946606894973526,-0.17915245473601363,-0.061893138514892865,-0.1531182765282713,-0.18887688564607683,-0.40916396936526067,-0.3674739086907352,-0.3540300933560709,-0.23952456175414957,-0.2128214716061953,-0.3072250548835333,-0.22648301574420493,-0.1822059835487166,-0.17596728603683473,-0.26447168183756675,-0.19018929383599378,-0.12771334694847303,-0.035746270343080644,-0.28511040223852935,-0.07379475771935767,-0.38035933903362945,-0.36916704928120314,-0.2859472385988332,-0.429131993398175,-0.24605095608567612,-0.21147238377120448,-0.1362765292266576,-0.14294398924149748,-0.16428736558494073,-0.31014979260282544,-0.36923961334244554,-0.47308075562265217,-0.20526142608520698,-0.10315466204094559,-0.1837063469348503,-0.19626261633538328,-0.1817883556442981,-0.1872414099208889,-0.2421835037504005,-0.2371877764762007,-0.26244704729939616,-0.4532645770467614,-0.10093265958148201,0.11670721578337148,-0.23863586078298824,0.012326040253540319,-0.32907098015501235
-0.3301974260529814,-0.3009324314304195,-0.16394198218210648,-0.3048889438396488,-0.11061981425283957,-0.18486904696927436,0.009803273551050068,0.007678086125983568,-0.23630100641902524,-0.5591667005886674,-0.33667133322622644,-0.4372121874069332,-0.2662073132864992,-0.1626133825021605,-0.2402588384994414,-0.20570970103780958,-0.23290420875734594,-0.38353333199044193,-0.29469965569696993,-0.35915255755488396,-0.1806451020554326,-0.09347891884287629,-0.4065651140732185,-0.1530925847816087,-0.20435447705416904,-0.1392623158433257,-0.20614977524269007,-0.24403046080783095,-0.3056661589735639,-0.37975937724253783,-0.044619370948762505,-0.365254390276358,-0.04724458042595675,-0.1957071118132262,-0.26538328590091076,-0.4518761531527372,-0.3284670992041726,-0.00451407934070619,-0.05158601755389211,-0.3394598629459209,-0.09791886897304436,-0.18849200262185387,-0.36356832794685934,-0.3021444344186572,-0.22891479596761521,-0.2432949657446295,-0.07580025235524201,-0.3747596836358804,-0.08130528114660462,-0.2193755092128809,-0.265747939932684,-0.1728474836391593,-0.33067641614280996,-0.4360185760696698,-0.2912498876901387,-0.2872013916045284,-0.24355712685825892,-0.4146077994446174,-0.1731600627077678,-0.05721279314153124,-0.14789581285424314,-0.1837066700771341,-0.40419826480917487,-0.36250565277470526,-0.3496103195657143,-0.2335372405071024,-0.20713109301132543,-0.30182062134897564,-0.2222429508224506,-0.17624432636121518,-0.17045405013762532,-0.25891731421491065,-0.1858826720688215,-0.12250400741640127,-0.030574084428266812,-0.27936741242062674,-0.06898424304144105,-0.3757320549690947,-0.36350337416847694,-0.28141160883683836,-0.42544132407957147,-0.24145169930326066,-0.20560976360509198,-0.13216087431453982,-0.13738092381504619,-0.1602155221697812,-0.30573338441784625,-0.36391088077874256,-0.4690071669529181,-0.19978643498973297,-0.09845452788819475,-0.17804723573079434,-0.19117977582407686,-0.17699154773967246,-0.18225079717112203,-0.23665276012282221,-0.23142527936248514,-0.25755487189987913,-0.4479921296330749,-0.09593254800085316,0.12017630438756868,-0.23360397828944468,0.012322310185936347,-0.32311794676604605
-0.3239079512710199,-0.2963520843153502,-0.1578306784415352,-0.29909719944861735,-0.10615784222126232,-0.1803225701398667,0.014868208821419593,0.010997972375666468,-0.2309059223196392,-0.5541146363268189,-0.3319882051201978,-0.4327855382934744,-0.2618258832155672,-0.15760397882081045,-0.23572235787695622,-0.2011089921178331,-0.22817394138777408,-0.37782305417348344,-0.28863411964482266,-0.35339800167779534,-0.1748383301188534,-0.08858382705747347,-0.4027258980331506,-0.1480081537657585,-0.20143701731064723,-0.13414919813200443,-0.20018501789181792,-0.23854027073862866,-0.30071897817001914,-0.37566102416001845,-0.03853163943993368,-0.35963232427003944,-0.043177478547454906,-0.19094419428442064,-0.26018675848059813,-0.44685663789108165,-0.32349040540462404,-0.0001843021264472111,-0.04633961961632835,-0.3340496154170882,-0.09240743828408693,-0.1844483749616016,-0.35814404415652124,-0.2966169640590131,-0.22355635662313175,-0.23756566876167945,-0.07037150122580693,-0.3693086425517538,-0.07587883035091636,-0.21346594665497232,-0.260556734632863,-0.1677823370385325,-0.3263003057597438,-0.4310890909825421,-0.2859130165942073,-0.28163420842019526,-0.23782359142214266,-0.4097348171024227,-0.16714856597142308,-0.052521512913641516,-0.1426654964428731,-0.17851989333085322,-0.3992113781905604,-0.35751405824807747,-0.34517572651029177,-0.22753437684593708,-0.20142789483691065,-0.29639938206918254,-0.21798290272390575,-0.17026930152613187,-0.16492292423744453,-0.253345815771265,-0.1815653751769955,-0.11728156827147213,-0.025392849828725084,-0.2736100465678385,-0.06416576438641103,-0.37108835356461045,-0.3578197729824135,-0.27686372560109296,-0.4217247113610054,-0.23684115639480788,-0.19972774002935068,-0.12803766363025254,-0.13180185955654344,-0.15612567163148444,-0.30129887083006635,-0.3585639919506157,-0.46491552656652035,-0.19429203208916218,-0.09373710523660089,-0.17236900524983031,-0.1860769779749471,-0.172179427097195,-0.17724838256499265,-0.2311050338833816,-0.22564939632288739,-0.2526493508349995,-0.4426931453411917,-0.0909172232729416,0.12364690660391725,-0.22855551435996155,0.012318577567799185,-0.3171520665993231
-0.3176184764890584,-0.29175326845576977,-0.15169447898998334,-0.2932854015616574,-0.10168297827934708,-0.1757564700128203,0.019941875679238663,0.014324233968222584,-0.22548649649248698,-0.5490339105806247,-0.32728606280513617,-0.42832931077308,-0.25742796454310435,-0.15257530627809102,-0.2311765878597607,-0.19648309829678592,-0.22342753797834466,-0.3720930877218953,-0.28254674505460176,-0.34761329830150456,-0.16901513120798767,-0.08367170822675885,-0.3988686993486042,-0.14290714757011647,-0.19851239051474678,-0.1290375253985545,-0.19420658913631222,-0.23302782133165648,-0.29575423145639823,-0.3715452767138243,-0.03242957991612322,-0.35399252724163177,-0.039101076553856695,-0.18616893504846038,-0.25496919892903464,-0.4418156864254906,-0.3184965877071578,0.004157486429770041,-0.04107735152130593,-0.32862017836089435,-0.08687175195070806,-0.18039007538539392,-0.35269646330631704,-0.2910656970047012,-0.21818388080027928,-0.23182485488167476,-0.06492736789808246,-0.3638368636114907,-0.07045176598208913,-0.20753622186816428,-0.255355357100082,-0.16269738355391378,-0.3219090221781784,-0.4261329385546975,-0.28055985056443444,-0.2760557833528611,-0.23207341872716075,-0.40484732160549725,-0.16111822752971935,-0.04781946086485539,-0.13742752283217735,-0.17331671875425295,-0.3942034772179498,-0.3524992933927401,-0.3407264436186098,-0.221516193556,-0.19571204831055333,-0.29096152139104825,-0.21370298470473426,-0.164281122763703,-0.15937407016874636,-0.24775743330632244,-0.17723750739684585,-0.11204620868832088,-0.02020279989921403,-0.2678385578422658,-0.059339513107054764,-0.3664283245844875,-0.3521164508649279,-0.27230372850155204,-0.4179822224610794,-0.23221948752463767,-0.1938265611431802,-0.12390700363135404,-0.12620701048141847,-0.1520179203717292,-0.29684640039909127,-0.35319916220721675,-0.46080596440864385,-0.18877839455848416,-0.08900248933851423,-0.16667184327982756,-0.18095441086521358,-0.16735210599404282,-0.1722344032881259,-0.22554051291725022,-0.21986033200237198,-0.24773057926943998,-0.43736782579408584,-0.08588686952122504,0.12711893649547834,-0.22349064241099942,0.012314845270392559,-0.3111735756493288
-0.3113290017070969,-0.28713609680334246,-0.14553359840462315,-0.28745379514159086,-0.09719537309393,-0.17117091311362836,0.02502405371545982,0.017656812038864166,-0.2200429477957239,-0.5439247295768985,-0.3225650846739344,-0.4238436354554677,-0.2530137206864057,-0.14752753113196015,-0.22662163025219043,-0.19183212854689694,-0.2186651221262617,-0.3663436545364443,-0.2764377796919515,-0.3417986984676096,-0.163175691708408,-0.0787427152424075,-0.3949936429419508,-0.13778972746114415,-0.1955806627073668,-0.12392744455374949,-0.1882147067396678,-0.22749333352468498,-0.290772106559648,-0.36741228678915017,-0.026313412952488957,-0.34833520800497736,-0.035015474236680444,-0.18138151481501683,-0.24973082616968198,-0.43675344738679645,-0.3134858341488594,0.00851113681936605,-0.03579935279696189,-0.32317175946462795,-0.08131203160477152,-0.17631721389750993,-0.3472257890387643,-0.2854908608045382,-0.2127975458052362,-0.22607268540045938,-0.05946807309706731,-0.35834456350424015,-0.06502423026532789,-0.20158658747181135,-0.25014395761332386,-0.15759282937608732,-0.31750270101229977,-0.4211502763674116,-0.2751906196529793,-0.2704663648440434,-0.22630677304274166,-0.3999455134122165,-0.1550693122114624,-0.043106800600442946,-0.13218208777063248,-0.16809731079323514,-0.3891747307058684,-0.3474615283104495,-0.3362626011831245,-0.21548291441827944,-0.18998372572711342,-0.2855072246706644,-0.20940331133381962,-0.15828000453020863,-0.1538076512328659,-0.24215241473967658,-0.1728991735778482,-0.1067981086060735,-0.015004168663539125,-0.2620532002463507,-0.054505680796620104,-0.36175205919515685,-0.3463936141323323,-0.2677317578838515,-0.4142139268002285,-0.22758685354233196,-0.18790647617619105,-0.11976900122355799,-0.12059659193351968,-0.14789237633486588,-0.2923761228466163,-0.3478166081797276,-0.45667861125792625,-0.1832457012374058,-0.08425077683730386,-0.16095593915427603,-0.1758122648155781,-0.16250969771393042,-0.16720909668366823,-0.2199593862583907,-0.21405829126015052,-0.24279865323372174,-0.43201637415988103,-0.08084167199121983,0.13059230799285382,-0.21840953696317528,0.012311116187088494,-0.3051827104093977
-0.30503952692513536,-0.2825006843141826,-0.13934825360472008,-0.2816026264906556,-0.0926951776660096,-0.16656606761931442,0.030114521835669122,0.02099564739555162,-0.21457549744420543,-0.5387873015026687,-0.31782545067053436,-0.41932864463927355,-0.24858331605730094,-0.1424608212861066,-0.2220575871495175,-0.18715619373906656,-0.21388681823164812,-0.3605749777261114,-0.270307473128389,-0.33595445581731487,-0.15732019918666357,-0.07379700218492058,-0.39110085463607625,-0.13265605608118203,-0.19264190027649217,-0.11881910118049865,-0.18220958883050564,-0.2219370298675017,-0.2857727922712202,-0.36326220728273917,-0.020183360180815707,-0.3426605761800614,-0.03092077211784139,-0.17658211502006693,-0.24447186072670707,-0.4316700707352601,-0.30845833360987696,0.01287649880282199,-0.03050576401153124,-0.3177045681670405,-0.07572850155217203,-0.17222990141998135,-0.3417322264171334,-0.27989268460359457,-0.207397529662149,-0.2203093219295686,-0.053993838659953,-0.3528319604805765,-0.05959636517015032,-0.1956172975229257,-0.24492268633414987,-0.152468882251768,-0.31308147890142696,-0.4161412641183949,-0.26980555488622304,-0.2648662013853818,-0.22052381955778505,-0.3950295937447434,-0.1490020866550207,-0.03838369629175023,-0.12692938720606967,-0.16286183498274753,-0.3841253085659161,-0.3424009349174093,-0.3317843303546922,-0.20943476419661333,-0.18424310043993924,-0.28003667826478323,-0.20508399848943182,-0.15226616200693807,-0.14822383219818308,-0.23653100909105634,-0.16855047917833652,-0.10153744871942572,-0.009797190790864718,-0.25625422860576086,-0.049664459279848666,-0.35705964997088874,-0.3406514702622765,-0.2631479548226207,-0.41041989600214546,-0.22294341597452205,-0.18196773546337958,-0.11562376375508518,-0.11497082057029534,-0.14374914900970948,-0.2878881890509011,-0.3424165477635765,-0.45253359872034793,-0.1776941326232912,-0.07948206577469819,-0.1552214837423366,-0.1706507323724923,-0.15765231654617443,-0.16217270023159336,-0.21436184407882514,-0.20824347916405062,-0.23785366962704746,-0.4266389951377112,-0.07578181704174869,0.13406693489850927,-0.2133123736324006,0.012307393232318,-0.29917970786235853
-0.29875005214317385,-0.277847147950926,-0.13313866384494766,-0.27573214323485995,-0.08818254332801215,-0.16194210335489667,0.035213058274856934,0.024340680520830327,-0.20908436899134755,-0.5336218364888456,-0.31306734228222327,-0.4147844723021061,-0.24413691605132792,-0.1373753462798265,-0.2174845609404534,-0.18245540664762266,-0.20909275149505097,-0.35478728159775275,-0.2641560767251732,-0.3300808265752766,-0.1514488423834793,-0.06883472431885918,-0.3871904611460266,-0.12750629744159725,-0.18969616995363903,-0.11371263953683353,-0.1761914538866615,-0.21635913451123492,-0.28075647843641627,-0.35909519209264895,-0.01403964427625784,-0.33696884217565015,-0.026817071445539853,-0.17177091781571613,-0.23919252470952224,-0.42656570775300334,-0.3034142758017799,0.017253421420039883,-0.025196726770193273,-0.31221881564185666,-0.0701213887598624,-0.16812824978659888,-0.33621598191552243,-0.2742713991303253,-0.20198401110542075,-0.21453492639124006,-0.04850488752441412,-0.34729927433616004,-0.05416831241384612,-0.18962860749784516,-0.23969169330104334,-0.14732575146923504,-0.30864549350304615,-0.41110606361719393,-0.264404888250104,-0.259255541497671,-0.21472472437924167,-0.390099764576602,-0.1429168192911642,-0.03365031267063684,-0.12166961727459427,-0.15761045793683548,-0.37905538179765363,-0.33731768693901587,-0.3272917631370458,-0.20337196862487267,-0.17849034685202897,-0.2745500695223208,-0.20074516335597303,-0.14623981108922346,-0.14262277929837858,-0.23089346646064585,-0.16419153026119018,-0.09626441046952047,-0.004582101571970809,-0.2504418985523693,-0.04481604060403302,-0.35235119089915296,-0.334890227880738,-0.25855246111474645,-0.4066002038949561,-0.21828933701662906,-0.17601059042017597,-0.11147139901102651,-0.10932991434794873,-0.13958834943125692,-0.28338275104134814,-0.3369992001004769,-0.44837105922308884,-0.1721238708638051,-0.07469645559819138,-0.1494686694387098,-0.1654700082900623,-0.15278007778486022,-0.157125451528089,-0.2087480776778407,-0.2024161009850196,-0.2328957262199316,-0.42123589494363756,-0.07070749213629951,0.13754273089109667,-0.2081993291209358,0.012303679340497989,-0.2931648054711599
-0.29246057736121234,-0.27317560668357116,-0.12690505070889646,-0.2698425943083813,-0.08365762174111588,-0.1572991917896454,0.04031944061239881,0.027691851573639223,-0.2035697883111666,-0.5284285465936017,-0.3082909425320097,-0.4102112540904491,-0.2396746870370037,-0.1322712772777379,-0.21290265430969574,-0.17772988195522957,-0.20428304791502194,-0.3489807916453542,-0.25798384361683324,-0.3241780695336953,-0.14556181120705333,-0.06385603808786366,-0.3832625900707298,-0.1223406169153769,-0.18674353881025915,-0.10860820255971282,-0.1701605207193046,-0.2107598731976015,-0.2757233559436307,-0.3549113961079273,-0.007882488943968036,-0.33126021717184917,-0.022704474189802926,-0.1669481060600702,-0.23389304179738707,-0.421440511036569,-0.2983538512557226,0.021641753000733066,-0.019872383711793395,-0.30671471478143586,-0.0644909228422832,-0.1640123717370088,-0.33067726340906345,-0.26862723668327815,-0.19655716957196873,-0.20874966101347908,-0.043001443716924215,-0.34174672639531056,-0.04874021346490531,-0.18362077427402307,-0.23445112842372268,-0.14216364784364588,-0.3041948834857989,-0.40604483878052844,-0.2589888526754135,-0.25363463370998157,-0.2089096545307691,-0.38515622862025184,-0.13681378032554903,-0.028906815023890586,-0.11640297428950386,-0.15234334733860072,-0.3739651224792543,-0.3322119599045765,-0.32278503238112544,-0.19729475439392463,-0.17272564040712263,-0.26904758677592566,-0.1963869244208427,-0.140201168375511,-0.13700466023030744,-0.2252400380094578,-0.159822433489474,-0.0909791760344304,0.0006408631045624336,-0.24461646650728525,-0.039960617030102674,-0.3476267773858341,-0.3291100967489156,-0.2539454192726952,-0.4027549265109863,-0.21362477952435044,-0.1700352935176095,-0.10731201520773295,-0.1036740925065597,-0.13541009018224814,-0.27885996199313756,-0.3315647855602394,-0.4441911260082402,-0.16653509974914943,-0.0698940471684868,-0.14369769015335473,-0.16027028951202693,-0.14789309772808004,-0.15206758826510536,-0.20311827947114788,-0.19657636219174268,-0.22792492165664152,-0.41580728129663685,-0.06561888583444703,0.1410196095297702,-0.2030705812083697,0.012299977464936638,-0.287138241169477
-0.2861711025792508,-0.26848618148988396,-0.12064763810252821,-0.2639342299378371,-0.07912056489265543,-0.15263750603330128,0.045433445787174315,0.03104910039108797,-0.19803198358040675,-0.5232076457852038,-0.3034964359711301,-0.4056091273094317,-0.23519679634517882,-0.12714878705938948,-0.20831197024049547,-0.17297973625768395,-0.19945783428573133,-0.3431557345390853,-0.25179102869470676,-0.318246446036589,-0.1396592967264597,-0.05886110110957521,-0.3793173698847585,-0.11715918122931601,-0.18378407425409737,-0.10350593186969737,-0.164117008457114,-0.2051394732480329,-0.27067361671344703,-0.3507109751982136,-0.00171211890564274,-0.325534913102593,-0.018583083037725823,-0.16211386330716582,-0.22857363722394552,-0.4162946344895991,-0.2932772513105462,0.02604134117487633,-0.014532878505548186,-0.3011924801805679,-0.05883733604781427,-0.15988238091088683,-0.32511628016423183,-0.2629604311169634,-0.1911171851934743,-0.2029536883251727,-0.03748373234116703,-0.3361745394945065,-0.043312209546445324,-0.17759405611193546,-0.22920114147749854,-0.13698278370206018,-0.2997297885224701,-0.4009577556277592,-0.25355768202299744,-0.24800372653879443,-0.20307877795126938,-0.3801991893145686,-0.13069324172071434,-0.024153369187655677,-0.1111296547302214,-0.14706067193015676,-0.3688547037578302,-0.3270839311416852,-0.3182642717792519,-0.19120334913818393,-0.16694915758086298,-0.26352941933357005,-0.19200940147140477,-0.13415045115643454,-0.13136964415099833,-0.21957097593962127,-0.15544329612203892,-0.08568192831943378,0.005871466776229545,-0.23877818966391456,-0.03509838102373064,-0.34288650626054706,-0.3233112877499946,-0.24932697251789565,-0.3988841420852912,-0.20894990700493332,-0.164042098257553,-0.10314572098714639,-0.09800357555506684,-0.13121448539443484,-0.2743199762217449,-0.32611352572252117,-0.4399939331262478,-0.1609280047039282,-0.06507494276661369,-0.13790874130104622,-0.15505177515364005,-0.1429914936772766,-0.14699934820998617,-0.19747264298011458,-0.19072446844530866,-0.22294135545761706,-0.4103533634045497,-0.06051618778303691,0.14449748425850273,-0.19792630874251635,0.012296290576716475,-0.2811002533522991
-0.27988162779728887,-0.26377899535538696,-0.11436665224680025,-0.2580073016265667,-0.07457152509358639,-0.14795722083231905,0.05055485011265187,0.034412366490207354,-0.1924711852604013,-0.5179593499245984,-0.2986840086715207,-0.4009782309126557,-0.23070341225848567,-0.12200805000859782,-0.20371261201727459,-0.1682050880681794,-0.19461723819457133,-0.33731233811417677,-0.2455778885903322,-0.3122862199643066,-0.13374149116508385,-0.05385007217036164,-0.37535492993015745,-0.11196215845600443,-0.18081784402551637,-0.0984059677761493,-0.15806113653048537,-0.19949816355289454,-0.26560745368759886,-0.3464940862032573,0.004471240113898878,-0.3197931426380368,-0.014453001388594955,-0.15726837379693984,-0.22323453776134078,-0.41112823331563564,-0.2881846681008877,0.03045203288312298,-0.00917835584783358,-0.2956523281203563,-0.053160863245415024,-0.15573839184219657,-0.31953324282902856,-0.2572712178269352,-0.1856642387885096,-0.19714717115127545,-0.031951979566537836,-0.3305829379657079,-0.03788444163960736,-0.17154871263701402,-0.22394188209768945,-0.1317833728681888,-0.29525034928287497,-0.3958449822757097,-0.24811161106901047,-0.24236306846722117,-0.1972322634932907,-0.37522885081218726,-0.12455547717773668,-0.019390141541925976,-0.10584985523124843,-0.14176260150247771,-0.3637242998395299,-0.3219337797702654,-0.31372961585907516,-0.1850979814218718,-0.16116107587203782,-0.2579957574701025,-0.18761271559194248,-0.12808787740392508,-0.1257179016744871,-0.21388653347459397,-0.15105422600903393,-0.08037285094731347,0.011109472430543998,-0.2329273259709002,-0.030229525246465827,-0.33813047578207284,-0.3174940128759035,-0.2446972647741827,-0.39498793105382324,-0.20426488360843298,-0.15803125914805327,-0.09897262541093249,-0.09231858525630149,-0.12700165074952582,-0.2697629491771311,-0.3206456433584896,-0.4357796154291578,-0.15530277277897786,-0.06023924610078224,-0.1321020197908331,-0.14981466648328923,-0.13807538393666333,-0.14192096918529018,-0.19181136282107966,-0.18486062559391603,-0.2179451280219757,-0.40487435195005034,-0.0553995887069042,0.14797626841041556,-0.19276669163023158,0.012292621663555629,-0.27505108086649976
-0.27359215301532736,-0.2590541732726765,-0.10806232166971853,-0.25206206213898974,-0.07001065497600312,-0.14325851256555427,0.05568342929196651,0.03778158906969241,-0.18688762607872206,-0.512683876748026,-0.2938538482175101,-0.3963187054921712,-0.22619470400087147,-0.11684924210250125,-0.19910468322827007,-0.16340605782116666,-0.18976138801975811,-0.3314508313594632,-0.23934468165872996,-0.30629765771824835,-0.127808587893797,-0.04882311121983074,-0.3713754004083202,-0.10674971800579391,-0.17784491619383,-0.09330844928263748,-0.15199312465579673,-0.19383617456084284,-0.26052506081787274,-0.34226088692244083,0.010667361400039266,-0.31403511916695825,-0.01031433334902726,-0.1524118224451459,-0.21787597170368608,-0.4059414640110388,-0.28307629454527744,0.03487367438725342,-0.00380896145903617,-0.2900944765518846,-0.04746174191149333,-0.15158051995352317,-0.31392836342290614,-0.25155983373479784,-0.18019851185447966,-0.19133027260802365,-0.026406412616737318,-0.32497214761950294,-0.03245705048695524,-0.16548500482141654,-0.2186734997741449,-0.1265656306469341,-0.29075670742662624,-0.3907066889321478,-0.24265087549024444,-0.2367129079244948,-0.19137028092143704,-0.3702454179667545,-0.11840076211761354,-0.014617299005082074,-0.10056377257113569,-0.13644930688525858,-0.3585740859796453,-0.31676168669663696,-0.3091811999773632,-0.17897888072526455,-0.1553615737938634,-0.2524467924188206,-0.18319698916052296,-0.12201366576038068,-0.1200496048687677,-0.20818696483930405,-0.14665533158733554,-0.07505212824868909,0.016354642529052776,-0.2270641341150595,-0.025354242546887368,-0.3333587856439122,-0.3116584852141301,-0.2400564406611871,-0.3910663760517169,-0.19956987411892702,-0.15200303167867113,-0.09479283795454027,-0.0866193446121187,-0.12277170348015826,-0.26518903743765254,-0.3151613624124989,-0.4315483085636951,-0.14965959264332024,-0.05538706231330198,-0.12627772401518736,-0.14455916690410658,-0.13314488781264824,-0.1368326890488063,-0.1861346346947675,-0.17898503966765678,-0.21293634063008837,-0.39937045907669855,-0.05026928039937539,0.1514558752121129,-0.18759191082816898,0.012288973728647425,-0.26899096300138925
