t,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,h_hat_seed_100,mean_h_hat,se_h_hat,h_star
1160.0,46.47744863399326,44.86549586454232,44.289722621150936,44.06828727589625,45.34287742335546,44.16963685361732,43.980879609239004,44.03521452568697,44.6218831315872,43.47324061141644,43.186047216168404,45.595979836472736,44.380640769297784,43.5065367349564,43.92702158920315,43.626252729300546,45.08411958091405,44.317328129429995,44.37642981433417,45.26414130833432,45.898737519232554,45.269549354552915,45.854534351796985,45.43449585742496,44.851788183161176,45.38429951193606,44.952128005310584,44.71055579527312,44.29303207723243,45.51791585534829,44.82209818252711,45.087405923403374,45.69199716315646,44.428898463663664,45.603925742151006,43.96953394040037,44.60548452715522,45.00619383292061,44.51834519513301,45.31304100829591,44.98749284463274,45.286278679597686,43.81173910804834,46.03069124416234,43.51429787622715,44.67942992833274,43.41006948464372,45.77926048894392,44.856993202616735,45.86497261949975,45.049978801242275,44.697451427974364,44.094815902248655,43.16358380572795,45.698637670256275,45.18786699417776,43.927428001014164,45.597416822991704,42.947762513295146,44.996728912677824,43.1129426617562,43.65168212164754,45.77530474629518,43.54068073995451,45.005307103322586,44.47090437870565,44.313455552653195,44.69525568812215,44.39442690865178,44.30658980481439,44.683035010481774,46.116331364513016,44.455962674148466,45.0273542489362,44.37568503598811,44.112219311168694,44.557468537623734,46.08701409892644,44.82911837623729,44.93800583120519,43.76401101148013,45.24323556882406,44.66692498139649,44.66798108141376,45.25707910505408,45.022141895052386,44.10863764296959,43.95825826745538,44.43299117978705,44.24025819792999,45.32441505157539,42.93685804336487,44.81878893819071,45.45096239962662,43.07229382865195,44.950585616110416,43.67537695360316,44.67908822779742,46.047453446639,45.61112633861405,44.67763253047971,0.08032187044391262,45.04154870760243
1200.0,46.4718626793438,44.87413684365261,44.34682623395483,44.044072375064054,45.297829807204806,44.116894644909245,43.936123794042246,43.95947251137818,44.17036489946577,43.49743259936695,43.22378657567108,45.424018024439704,44.35501194633701,43.454675632188305,43.849855690893946,43.650382377002586,45.07519527082079,44.37173146243012,44.42771660844106,45.31430375015391,45.88901763530001,45.31558124038514,45.97928130651442,45.44303229961339,44.837744210627775,45.33998006607156,44.90801477809826,44.671592919542235,44.332075672570326,45.464104557716254,44.86681960584211,45.103435741052124,45.67688107044319,44.51555538366601,45.663178638126325,43.920160975900274,44.56606950523523,45.009559760232044,44.368880180659914,45.343093296304616,45.06653192396604,45.28233315841134,43.83158650972321,45.92206521453838,43.42767194582397,44.750214208300605,43.318001330232406,45.78615628622976,44.78617217128961,45.8705574316279,45.06983901694515,44.71524542523077,44.126235915802795,43.153581974206034,45.715159368328635,45.162305289720045,43.90482683672698,45.59964600525416,43.0217086896339,44.90432423685973,43.03146940549133,43.5074001441375,45.753807622769834,43.5685140502443,45.03854172215956,44.455808789762834,44.34622196017165,44.71299354365815,44.41376635584925,44.196256754036725,44.68162080296096,45.98468782783269,44.49360384053161,44.9967916471456,44.36437172513233,44.02354826246228,44.492694051371394,46.05990380257409,44.81027461305868,44.928950983553406,43.77955955359765,45.23060274917465,44.63979447216521,44.91419820787104,45.293392197338896,45.0473645704822,44.109655346472806,43.978752519122445,44.465553216132314,44.284671269805514,45.34051094487119,42.89713884233952,44.79607699028179,45.455289185537204,42.766710053631016,44.91110271904769,43.61752173733317,44.68941320985752,46.04669405268726,45.60534894513246,44.66220494197299,0.08158028374202324,45.01698442741007
1240.0,46.461310767099626,44.88102292367412,44.400574896525555,44.0188525653808,45.24705728394631,44.05913579850173,43.88678995412692,43.88085335712661,43.718983580515896,43.518424030190666,43.259490670156836,45.23931815141714,44.31799358321253,43.39742417932607,43.77468770258179,43.67297648337196,45.06018601587249,44.430685413325676,44.47413977808693,45.36199920612181,45.84475205559272,45.35588529795096,46.10012125388235,45.44579830296434,44.81914246544845,45.28629902143524,44.856840822649055,44.62620524500892,44.37030611091205,45.405284028694865,44.90664066143904,45.11585107511091,45.65215586561601,44.6003062797738,45.71729940795814,43.87886195498078,44.5225577787282,45.00962761818043,44.21094335004807,45.36755282334941,45.141920443280796,45.272543090930355,43.8465448044835,45.79555373506673,43.33505140954765,44.81804765250083,43.22384255347872,45.7890439694654,44.711710428927375,45.87232822135738,45.08448900646433,44.72880631305027,44.15569864254087,43.141164369243505,45.7057620507001,45.13094701376406,43.87520290220849,45.597836681965404,43.093240549274825,44.80597816396923,42.93854941007287,43.346501507970736,45.726756681632146,43.595266617954074,45.0666689331333,44.440553176416095,44.37627947889725,44.72600504775079,44.42515163043663,44.0816431800205,44.67647904797914,45.83775537620912,44.52905562710099,44.960560201765915,44.35130351697079,43.930908417114864,44.42553872536491,46.02743793734412,44.78688373967287,44.917969024859985,43.793160454287914,45.212899350888286,44.60766394449459,45.15027266115385,45.32820142446886,45.06870111158462,44.10360127433692,44.00079352419016,44.49412916502344,44.325443855944556,45.35223408730043,42.85571062626255,44.768571597218454,45.45348321512454,42.477516589285116,44.8667708885735,43.55194920228294,44.69243144419261,46.05573440002081,45.59433618292688,44.642009220407346,0.08338658762495793,44.94567440734638
1280.0,46.44593019293221,44.8861282251501,44.45085662682405,43.99250838556555,45.19049660490499,43.99665124354267,43.8329960014203,43.79964743730653,43.29002183543162,43.53643111017792,43.293100730144545,45.042942432788436,44.269720550607545,43.33518512475939,43.70218019657568,43.69399731003375,45.03930840403439,44.490196257947616,44.515664790608234,45.40721114403898,45.76883865739117,45.39025372460203,46.21119138381472,45.44276178323285,44.795899746298,45.22333476342163,44.79867610789307,44.5745976253015,44.407726396050556,45.34143403410249,44.94151537943084,45.12468514759068,45.61734220781658,44.68273973754908,45.76628698396854,43.84575446059273,44.475038166983126,45.00644925569401,44.045345049172,45.38630653233345,45.21211266933689,45.25692508872636,43.856493594697426,45.6515772989483,43.236669617686275,44.88288678102147,43.12816489981173,45.7879962579607,44.63384166001409,45.870319918487496,45.09342364011641,44.73823391364373,44.18328559092087,43.12637344019822,45.66539620638508,45.093805493834935,43.83829517764633,45.59189892835479,43.16237746826063,44.70234834503965,42.83296451093156,43.17231001836633,45.69427605484724,43.62105501654939,45.089741041552955,44.42502745418167,44.403776960045334,44.73433222447621,44.42950611527078,43.96398510003398,44.66753072391022,45.67618360667703,44.56230168824557,44.918689823507684,44.336637539713536,43.83472093664739,44.35622584281121,45.98960823964835,44.75901942843082,44.90520329334059,43.80607015677589,45.190011685464185,44.57063302190165,45.36767676877224,45.36138064751497,45.08626874688703,44.08990548760631,44.02466276793136,44.518705132148554,44.36252217502975,45.360443112865966,42.8132340025691,44.73619870872112,45.4455467405821,42.208569309669286,44.817706184906925,43.47800746311445,44.68784319599607,46.06865819206257,45.57816892559935,44.61715085784433,0.08562581651776412,44.885181812422765
1320.0,46.42587641338693,44.88941491353884,44.49754931964541,43.96492508756043,45.12808562519945,43.92991178788412,43.77488933274168,43.71615415752456,42.90111790502806,43.55167440832557,43.32475950172343,44.83607541180939,44.21049434572693,43.268479782382855,43.634338331110484,43.713387780607945,45.01278002937724,44.544875232601555,44.552271623651926,45.449942978438905,45.66474456404762,45.41833588790183,46.30695611074876,45.433907624269075,44.767937485925316,45.15114948078339,44.73360665596776,44.51698068135592,44.44439004705701,45.27255504847146,44.971426201825764,45.12995699128921,45.57201038968935,44.76231437330062,45.810183210284386,43.82184298412551,44.4235839638598,45.00008921109678,43.87554073751943,45.399349770326566,45.27576708316966,45.23552376277055,43.86142126884108,45.4903881394172,43.13270956399626,44.944685364260906,43.031499496676716,45.78307427500755,44.55285090567142,45.86454913932875,45.09616776649304,44.743629585735555,44.20906789908505,43.10924073231399,45.59008137327288,45.05088637119905,43.7938306433102,45.58171681990501,43.22914524519241,44.594110712189746,42.71385139411959,42.98778090281288,45.65651886983197,43.64595983143478,45.10780690740028,44.409022044227044,44.428864013716826,44.73804808495497,44.428712801821064,43.8443179481039,44.65472238175635,45.501002754517614,44.59334939215991,44.87121947477608,44.320509215877635,43.73564598694919,44.28493035864782,45.94644111117398,44.726751047619885,44.89077001489982,43.81934419470874,45.16180886367719,44.52880716107565,45.55882236505073,45.39275645568797,45.10017766507637,44.06795701087958,44.05064146252728,44.53927224024497,44.395861105058046,45.36588457367887,42.77036295742074,44.69883821486054,45.43148254090933,41.962742368889224,44.76403541683963,43.39559516633234,44.6753174415438,46.079586941525235,45.556935237853295,44.58776665456588,0.08814323750030871,44.83602876390922
1360.0,46.401310214537176,44.89084478130329,44.54054809112818,43.936012824971655,45.059771730015534,43.85947809633538,43.71263512653562,43.630670141726725,42.563213029326334,43.564378081584906,43.35511109087893,44.620706509174624,44.140714505197565,43.19791497263608,43.572596669866016,43.731077937957,44.98081993428722,44.588458597632666,44.58395870915377,45.49021075977849,45.536262717817806,45.43968625835872,46.382953930238045,45.41925304686258,44.735186914595275,45.069853942300796,44.66173735055889,44.45353987158469,44.48037036107091,45.19867129873074,44.99637031383439,45.131663048262325,45.51591384060131,44.838395449009674,45.84906946682556,43.804713428775756,44.368256589065176,44.9906045889506,43.707093150655,45.40673429625916,45.33215890921228,45.20841179051199,43.86136931242307,45.31232357494882,43.02321461492206,45.003400449730236,42.93452588519223,45.77430677358044,44.46904655422995,45.85501325477369,45.092372252612805,44.74508903409242,44.233108706925776,43.08979358451458,45.478352318787,45.00219370192021,43.74155389699322,45.567154720299136,43.293571110637004,44.481953570883235,42.58090867025913,42.79515633016056,45.61365683565701,43.67002168404943,45.1209439190702,44.392286729347646,44.45169516165097,44.737272261398346,44.42435848896275,43.723460233613196,44.63801891581165,45.31338066991454,44.622212891710966,44.81819142117838,44.303036148019316,43.63457197845171,44.211766105644294,45.89800838673941,44.69013998065502,44.874761753587705,43.83399439288824,45.128143580106254,44.48229187720133,45.71691848236432,45.42214052822891,45.110530759540524,44.03719546474329,44.078977971799915,44.55583806043722,44.42542208805784,45.369173559999126,42.727695284051855,44.65634088509742,45.41128765384342,41.74242571944127,44.70590527068596,43.305146400205444,44.65453391992399,46.08240419801814,45.53073743630445,44.55396627784396,0.09078597972202967,44.78542796725701
1400.0,46.37239696553123,44.89037965040499,44.579778377751346,43.905722022952276,44.98552482937616,43.78585688114667,43.646401772459484,43.543460577106806,42.28341125537918,43.5747652956812,43.384988056646485,44.39602479609442,44.06084561435475,43.12416723876471,43.51744252281901,43.74699076513174,44.94366123425618,44.61503238065299,44.61073495272616,45.52803074628147,45.387515881229035,45.453782356986665,46.435637362692376,45.398852907757956,44.69758714450342,44.97962514475549,44.583192599392625,44.38448107885635,44.51571931347217,45.119823123139085,45.01635141237708,45.12976907293125,45.449070615113826,44.910538655269804,45.883053120129894,43.78722758411726,44.30913422656386,44.97802716306094,43.54646361266117,45.40856735804924,45.38108565543651,45.17566991636858,43.85640307909005,45.11784406126798,42.90814605108808,45.05899476993418,42.83815696253025,45.76169872371682,44.382738517181636,45.84169724305765,45.0818481461495,44.74269742249042,44.255474540702835,43.068048209126985,45.33107529531858,44.94773495842249,43.6812514582553,45.54807936051557,43.35567667678429,44.36652889581899,42.4344629944709,42.59635462498406,45.56586409723738,43.69324016749111,45.12926500944609,44.37454679556683,44.472434918875514,44.73215498225065,44.417700038676855,43.60201363357847,44.61739136501595,45.114463520643085,44.648885920679795,44.75963870740904,44.28432443368281,43.53250140342463,44.13676227081227,45.84441607138699,44.64923913406828,44.85725313921895,43.85098337480275,45.088855540853224,44.43119381717422,45.836328986746025,45.44936431914054,45.11742311702156,43.99721386522668,44.1098487228184,44.56841928312818,44.451160967145896,45.37089322165683,42.68566549863859,44.6085779200488,45.38496800597183,41.54970992275669,44.64348529777758,43.207505000038125,44.6252358017946,46.070491810475346,45.499690784731825,44.51580814098701,0.09342215093751242,44.736137803314456
1440.0,46.33931429178184,44.887973825271274,44.61517963102595,43.874064593107676,44.905339811344724,43.70952744153989,43.5763681322354,43.45476497403402,42.06979025304429,43.583046707092976,43.41506497182837,44.16029288989941,43.971418965985066,43.0479897394137,43.46895324275101,43.76105367398729,44.90154914625075,44.621315635803626,44.63261523915765,45.563413436660326,45.22350529814403,45.46008953180024,46.46122196540746,45.37278612250724,44.65508261284974,44.88075267953791,44.49809211547539,44.310080390372796,44.55045404310466,45.03604115907406,45.031400212711816,45.12422313489313,45.371679610762,44.97877065283716,45.91225175273199,43.760874035753886,44.24632745185729,44.96236756453976,43.39822062581169,45.40498662209137,45.42257153838496,45.137377921213684,43.84659026303562,44.90742187004267,42.787499297103636,45.11143076453088,42.74351672722297,45.745249980595865,44.29422371847958,45.82457915267135,45.06458443219954,44.73653735631149,44.27624349044075,43.04400277505724,45.150807827977374,44.887544003369065,43.612758215803304,45.52437696253415,43.41547002092875,44.24842113548142,42.27537734977478,42.39363803525537,45.51331958422924,43.71556896425769,45.132903135337095,44.35541614853865,44.491240808544845,44.72284811291476,44.410021404354325,43.48039945040395,44.59281353646574,44.90566020542069,44.673322078394136,44.69557848049371,44.2644714348635,43.43043790892571,44.059817160799625,45.78579407406694,44.60409694359161,44.8382853098006,43.87098817033965,45.04379032598552,44.37561946578747,45.913408712090046,45.47427277747357,45.12094641374095,43.94778370001534,44.143354251223485,44.577028022785406,44.47301740471837,45.37170367792806,42.64450715820065,44.55546296167629,45.35255501829602,41.38636094980431,44.57695935125436,43.103702276540474,44.587265749178165,46.03812605049893,45.46393036961112,44.47341244571443,0.09594408237705675,44.68938538566879
1480.0,46.302245496509485,44.883577297944186,44.64669358424621,43.841140480293255,44.819238230162355,43.63110182556146,43.50273331487689,43.364815225726325,41.93066889106842,43.589406700894905,43.44559798100701,43.91579505885727,43.873008490283745,42.97015416751286,43.425467533379106,43.77320842061321,44.854731165658166,44.60748594163661,44.649623136894924,45.59635809368379,45.04951237756288,45.4581491114619,46.4548617178169,45.341123994173905,44.60762519914434,44.773722458207715,44.40654157728238,44.23068377973955,44.58456611813964,44.94733221112487,45.04158301874644,45.114986637012,45.2840145131304,45.0436503326861,45.9367824271619,43.71833058693983,44.179972729240156,44.94363326768313,43.26321762643022,45.39612882672364,45.456624232145735,45.09362175787185,43.831964788890005,44.68133111193676,42.66138308002476,45.16065927198327,42.65190850541872,45.72497330912114,44.203774955599016,45.803636899081724,45.04078276881052,44.726700954799675,44.29549563306916,43.01764119332064,44.94103108206553,44.8216875948537,43.53596777196965,45.49595433779974,43.47293783467694,44.12821296511768,42.10500981077429,42.18993236176586,45.456214778924824,43.73692069362758,45.131991006957506,44.33427725900279,44.50825093857478,44.709487560955566,44.402312472755455,43.3589085570635,44.56425703564517,44.689021989633275,44.6954481749018,44.626016733435094,44.24356340161938,43.32931380333738,43.98068181157066,45.72228345545393,44.55475451596344,44.81786728730794,43.894273140526536,44.992803148678064,44.31566589622007,45.94778499619281,45.49669064867749,45.121194634238336,43.88882191256397,44.17953882484412,44.58166816192099,44.490912592577246,45.37239169326761,42.60429229561048,44.49693815326453,45.31410614889328,41.25404645258813,44.50651843670689,42.994631740539305,44.54054099187926,45.98188668410978,45.42362813981222,44.42700607938154,0.09827678341704622,44.64483779270622
1520.0,46.261371820930854,44.87714478401995,44.67426285106694,43.807098831753635,44.72725909247238,43.55139261436598,43.4257043527068,43.27384599774671,41.86958986224863,43.59399390272337,43.47636641170951,43.66982584953416,43.766164442909094,42.89139402288326,43.38136176866146,43.78341038279257,44.80345210747913,44.57743040385341,44.66180153588776,45.62684840875141,44.87011025059138,45.447668822589584,46.41136131219707,45.30392107364516,44.555176796537836,44.659252610822506,44.308648827406564,44.14668556673547,44.61801509192861,44.85368645234098,45.046994712469896,45.102060564320496,45.18642455330614,45.10613015012858,45.956753513702864,43.65444524581511,44.11021033850437,44.921833267468514,43.13864412138474,45.38212950207298,45.483315169491725,45.0444930899368,43.812527400437425,44.43953685874967,42.5300504382672,45.206611487032596,42.5646652102053,45.700890993996964,44.11164290764278,45.778848845900306,45.01077443735966,44.7132913582121,44.3132942030914,42.98894212532674,44.70604764489487,44.75024921915859,43.45080365913186,45.46273159067119,43.52804656591255,44.00652896230417,41.924976621840614,41.98859478214928,45.394758926991955,43.75717482657296,45.12665266571824,44.31033102252401,44.52358636063292,44.69219476729286,44.39511082871297,43.23780751464234,44.53168706320159,44.46772392356249,44.71518679948741,44.55095266466205,44.22167953137483,43.230017428526516,43.89895294209576,45.6540228031165,44.501242882298286,44.795974418201475,43.92057318874424,44.93575454567397,44.25141274355687,45.9430354390031,45.51639884490775,45.118267408026874,43.8203568815786,44.218401635208146,44.5823422325034,44.50476007991553,45.373815229328066,42.56504001499496,44.43296440891677,45.26970876643681,41.154481375726945,44.43235856583511,42.88103563619204,44.4850195763709,45.90067326709652,45.37899571864448,44.37687188718456,0.10039537179527949,44.53657456592308
1560.0,46.216870082762895,44.86864661802855,44.69783414522739,43.77210311900639,44.629453795814726,43.4712457919866,43.345485655299214,43.18207417044613,41.88227764558542,43.596919592065106,43.50669749469816,43.435507811780184,43.65131846901964,42.81234188811847,43.32727590800005,43.79162331866047,44.747954041601176,44.53820347209319,44.66922781828133,45.654851056677245,44.689362649195346,45.42850560482076,46.32628825878345,45.26122272626546,44.497725805622885,44.538275924364164,44.204532410428804,44.05854205730763,44.650726437633296,44.755083951159506,45.047751885938496,45.085500997864216,45.07935745463107,45.167057817562025,45.97227347842832,43.56536782443089,44.037171826996115,44.89698782785297,43.020497086857404,45.36312877211204,45.50292620643698,44.99007911781479,43.78826331285031,44.1822869443564,42.393879601129555,45.2492030633555,42.483001761199205,45.673017634413426,44.018057520912805,45.75019469862201,44.9750082748255,44.69641581436742,44.32966055837554,42.9578880193671,44.45066863325217,44.67332102525657,43.35719594248993,45.42464367922709,43.58076301906021,43.88400692630982,41.73717923075862,41.7928996688972,45.32918028948065,43.77618827321561,45.116999551598084,44.28273123946131,44.53734405039673,44.67107578011687,44.38890530719368,43.11741047739417,44.495064144539874,44.2460054154667,44.73245704044134,44.47039158094382,44.198895214142254,43.133445868149536,43.81405112378671,45.58114581467859,44.44359092999696,44.77254880297422,43.9489945127492,44.8725226153785,44.182935470379405,45.90649865104933,45.533147604931955,45.11225714992885,43.742493831697345,44.259903619911725,44.57905640097526,44.514483353904524,45.376899647991536,42.526758698671,44.363525572330424,45.21947740829956,41.08890038689741,44.35467885502656,42.7637403402333,44.420659977504116,45.79636533478663,45.330262695184146,44.32334826378493,0.10232991931221905,44.46361997727184
1600.0,46.168924092277365,44.85807316530125,44.71736375676381,43.736265939381674,44.52589323203137,43.391294314619174,43.262281603070925,43.08968401937822,41.95687387785006,43.59826313319451,43.53536177697662,43.22707826248819,43.52879388085276,42.733469946015816,43.25230614471445,43.79782750226768,44.688477757176344,44.497318509064826,44.67199831721308,45.680328846661,44.51092769688145,45.40066709869144,46.19761463773615,45.213079084075275,44.435308220730036,44.411869583831766,44.09431192755727,43.966794884645786,44.682598111906174,44.65149788323819,45.043986340035616,45.0654017543912,44.96327832818249,45.2268494782311,45.98345499343674,43.44948775639682,43.96097164644365,44.869136341868156,42.9063494910456,45.33927012412437,45.515982929989036,44.930440725667886,43.75913085850544,43.9108323706536,42.253307940920635,45.28834807243629,42.40794778804258,45.64135035860232,43.92320631079907,45.7176628665493,44.933978859389484,44.67618664987581,44.34456521845549,42.92447183885676,44.179446233654836,44.59099812994782,43.25507890146429,45.38164504616797,43.631063134782494,43.76129834581663,41.54393461766262,41.60581253628515,45.25971814793182,43.793819439193186,45.10312107940993,44.25056969977691,44.549595463184616,44.64621378742356,44.3839976695113,42.99802709866163,44.45434603194014,44.02866809194242,44.74716779433626,44.384356351651924,44.175286794106356,43.04053785045264,43.72527837532647,45.50378098435647,44.38183496856924,44.74750144442308,43.97819275577378,44.80301037104157,44.11031520234165,45.846230005290664,45.546712912605,45.10323147123651,43.65538869930406,44.30394767746806,44.571821811331,44.52002310287966,45.382724889085935,42.489416964996046,44.28864008569965,45.16353993785251,41.05721224017077,44.2736802298713,42.64389599627109,44.34740643072615,45.674852822434104,45.27764786352253,44.26679135737376,0.1041513715359079,44.34895849280862
1640.0,46.1177359524655,44.84543101947784,44.73281721088587,43.69959166332109,44.416676921531334,43.311990609647026,43.17629781789252,42.99681843637505,42.07735098290709,43.59807310861781,43.56040028246665,43.0549046900627,43.398909735317964,42.65511388773461,43.149582514813915,43.80202949921974,44.62525424855765,44.46037524005058,44.67020445805633,45.70325986657468,44.33747034483849,45.36431019347733,46.02699560714805,45.159560151100095,44.36801509860369,44.281081657265396,43.97810795960931,43.87206124267695,44.713497590789096,44.5428767707827,45.0358337508918,45.0418754483922,44.83860590289107,45.285405706637015,45.99040486057837,43.30810485006441,43.88170787401981,44.83832958614368,42.796073910169696,45.3106513931831,45.52321032369605,44.865608275610676,43.72501822728312,43.627650303773684,42.10880052857083,45.32398168363568,42.34020852578611,45.60586788622646,43.82722738797866,45.681247388855255,44.88814807398968,44.652722726058165,44.35794067137299,42.88869459831547,43.89615104249331,44.50337538050279,43.14439302644226,45.33370930036509,43.67893037544577,43.639105907018546,41.34787748140651,41.429836103526576,45.186609980013145,43.809944563745184,45.08509077746437,44.21289426312849,44.56039032649123,44.61765191832381,44.3793652458391,42.879918702102586,44.409493152610494,43.82060575394574,44.759220882083795,44.29288493064605,44.15093131495974,42.9522146376102,43.63195277637532,45.422051120136246,44.31601683213765,44.72071478226944,44.00673261226957,44.7271565832506,44.03362991111788,45.76746613796695,45.5569043729377,45.091231848568256,43.55923252786302,44.35032936004105,44.560663559557746,44.52133138714843,45.39255651382685,42.45292071674568,44.20835434397815,45.10203226222964,41.05724604543691,44.18954898070471,42.522985289377715,44.265216656721265,45.54694362381895,45.22132830312074,44.20755256260158,0.10594813049557754,44.29185604572898
1680.0,46.063498334758194,44.83074046957041,44.74416799229696,43.66199195999815,44.30192847838342,43.23377310605639,43.08774156907605,42.90356624740065,42.225185603780915,43.59635775272115,43.57945285289323,42.92408628476565,43.26201320285556,42.57751350418114,43.02101752763258,43.80425208200834,44.55850039618494,44.43054431057783,44.66391870198326,45.72365007801453,44.1709799262062,45.319626597777166,45.81889425064276,45.10076158171439,44.29598864961043,44.146844726222824,43.85603355582376,43.775008392075485,44.74322590128365,44.42912699128021,45.023427608588314,45.015042626847524,44.70578811014437,45.3419647643585,45.99320469006203,43.14513454245031,43.79948189665704,44.80461927164821,42.69048578923372,45.27729474584325,45.52535314702097,44.79559376737048,43.68570085002335,43.33599027797208,41.960845410510075,45.35607775566475,42.28015280729577,45.56654751500447,43.73019991908535,45.64093726461221,44.83796416319278,44.62615898481534,44.36969726411408,42.85055925019728,43.60458767187816,44.410548918437044,43.025088432858496,45.280835655118956,43.72436049971687,43.518171731640166,41.15170981685618,41.26709793956266,45.11007562781213,43.82445840354846,45.062970194263016,44.16872671571383,44.5697517312342,44.585374544480985,44.371864516095854,42.763331877635686,44.36047573364101,43.626224643471026,44.768518680269636,44.19602205728783,44.12589527454356,42.86931842118062,43.53359138729187,45.336075533797555,44.246168775284154,44.692049579937844,44.033348398168016,44.6449556637217,43.95294972505178,45.672738126072716,45.563552069895024,45.076271240871264,43.45425826908887,44.398761991903726,44.54562326626592,44.51836511174244,45.40769498085536,42.417117611684205,44.122718778672564,45.0350891711405,41.084528917732754,44.1024260424857,42.402708966936416,44.17409233456839,45.42684066358299,45.16143516809129,44.145973843125766,0.10780571909206604,44.24494539441378
1720.0,46.0063674860727,44.814026951690074,44.7513944254704,43.62330773467734,44.18180452592812,43.15711030115756,42.9968215816209,42.80997070210982,42.38001271947314,43.59308291496135,43.59050528469012,42.83153466121493,43.11847032279968,42.500813821231255,42.87096244193174,43.80451790059524,44.48841030859478,44.4096385736361,44.65319628818867,45.74153223983885,44.013413930157185,45.266743530999044,45.57975474152468,45.03679138757259,44.219411694546665,44.00998203985684,43.728202890790065,43.67630535936961,44.771483237891246,44.31009995323344,45.00687827060331,44.98502286511553,44.56545099344764,45.395275362626705,45.991915627530624,42.96516578372763,43.71439713605851,44.7680493983207,42.58951080391961,45.23913242979195,45.52288797794915,44.72040261203034,43.64088498411082,43.0393384933936,41.809983781333244,45.3846512319885,42.22787396414947,45.52339613902298,43.63214967312692,45.5967140825029,44.783869582400854,44.59665133441799,44.37972880422646,42.810059550918076,43.30963258268883,44.31262398438645,42.897133252881545,45.223049473161836,43.76735498523344,43.39918752541531,40.95811054162924,41.11944383448525,45.03030195730343,43.83726185545378,45.03681100411515,44.11714462767991,44.57767656783202,44.54931573053847,44.356183214828434,42.648508295330686,44.30727440307142,43.44917883469673,44.77496222472221,44.093821803648844,44.100219547990456,42.792612956098004,43.42996423213981,45.245971953531,44.17231346331242,44.661341209111555,44.0570024442255,44.55646412909077,43.86834196098713,45.562974192048046,45.566523431257295,45.05833766288772,43.340722241629024,44.44890701078322,44.526760472130796,44.51107740863823,45.42915943771035,42.381814563172284,44.03177315510839,44.96284881551758,41.13320167597473,44.01238774023957,42.2847209023077,44.074083444123936,45.327930703456786,45.098076324982415,44.08225568612095,0.10979954843723332,44.1922711890971
