t,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,h_hat_seed_100,mean_h_hat,se_h_hat,h_star
560.0,44.98003528301529,44.987699531137885,44.2972780763223,45.95815155745932,47.147609021700184,46.8202982167468,45.086499140311126,44.68311808590913,45.674917805690036,42.91675985015613,42.593015838087695,45.240919231279186,43.68188886861249,43.57933399353351,45.02709208263623,45.565931631127896,44.3605860912101,45.04741075475828,44.115477935859715,46.62861343041224,43.54620185757324,45.75824041842246,45.5002516664141,45.615245218111355,44.28122346828529,44.75671555728313,47.185721148012476,44.00432348514944,45.58346080240169,46.57951880913454,44.00822950686871,45.684558323281586,45.50999149905461,42.7022908429348,45.47820881309804,43.45483401923838,46.50760678690456,44.96973272714764,46.698149547434895,47.33054554236921,45.73290699766469,44.46714589702885,43.882184728784196,44.638313010430295,46.36522393980758,45.43054135580986,45.44565849185486,43.693551514708055,45.93380308371563,47.50386969608597,44.729333821637574,44.9080045777123,43.40669711600376,44.877185008485306,46.69637891827151,47.04514770178946,44.30776450692221,45.724248856971165,43.96685340590322,46.98914712001674,43.85488303460644,43.26079636084591,43.943041309031436,45.55559276247104,44.75349438509551,46.31866517968935,45.96758331535309,44.426715734546015,44.91953891636235,45.70077595522969,44.79979290061244,46.027773721199324,44.23804108199698,47.376961058197914,46.22469299733521,45.76781435008658,44.53342299641017,45.82543841305972,44.127275647109904,45.76047508005368,45.70288991205288,46.578356555053034,46.26189371817966,44.29676099061056,45.56361826580931,46.43745619094685,44.47718460835004,47.03594886999888,44.64362414502091,43.87061498712242,44.245446443234044,43.76325091351018,44.353464690367915,44.203859546805546,46.77313215472562,46.5494267113979,45.7858583685977,44.908495017598256,46.54486062718027,46.14071849790814,45.20811282628452,0.11576067375654146,45.14568995802323
600.0,44.72284666969788,44.451017079873566,44.68641325759722,45.9376647067189,46.75095543162429,46.26366796277269,45.053861256481056,44.8197216870158,45.74063714323797,43.04759721040656,42.32233345416716,45.63402991472996,43.586838131177075,43.52495431615854,45.315197080510295,45.72861998494925,44.42838460599164,44.932871698846206,44.008492469411706,46.26530258671478,43.3517760963578,45.55920571264816,45.92414711102153,45.85814591220744,44.34618244266547,44.90636572966391,46.844204859986036,44.33774026883009,45.40435219080539,47.02723382487712,44.335274890058514,45.65661646007118,45.24083847518975,42.63169858223694,45.33175104222348,43.57099662836133,46.53777921848492,45.02869666786869,46.4957404462732,47.14942863955738,45.463911992338325,44.833336914254886,43.7613175629184,44.16443408547263,46.488528981609036,45.757794845405016,45.24721210784697,44.184794945477414,45.33685589489745,47.70017157220886,45.17390968419087,45.23321045236791,43.6300789977483,44.36118765781969,46.87913833246528,46.76927126985992,44.541765700559395,45.69037900561425,43.72437370885909,47.55225308098406,43.54248823632245,43.732587092810924,44.20577420594444,45.528717145943006,44.78801979541834,45.74825163390649,46.01659510680072,44.76538412006335,44.70481741629148,45.52516294048155,45.046025646097135,46.281565777300855,44.18069162721312,47.1080242457742,46.11766816134561,45.69696463349212,44.469800627925316,45.855658419870664,44.52284266568895,45.59772953180719,45.19242043331654,46.2333304105706,46.07408837148087,44.12622982725802,45.17685345653352,46.39526709830985,44.272081991538315,47.021709388398406,44.834296078546906,44.20048896825766,44.86002189382092,43.81283208017103,44.13612482463803,44.50042082631544,47.39121198090835,46.506877663655466,45.645687097396674,44.66578483480251,46.69013457758293,46.437345493239576,45.20861484967606,0.11329864756999401,45.129082324010746
640.0,44.66157938916022,44.218331373968496,44.785662358827125,45.76468940414796,46.365524276658064,45.62978829063834,44.985038820223586,45.09510049128102,45.96361619615795,43.17043161297393,42.00254400817223,45.75469034135268,43.65407345673465,43.46540870162804,45.40583572399819,45.618836502053895,44.559703845910356,44.8119804334782,43.77192267910595,46.14286542798409,43.07454237597793,45.565343271564636,46.011559019077836,45.78559216585066,44.248311883451855,45.346678370962714,46.60991071507489,44.69826288205525,45.118142428023546,47.0667524938065,44.546813294330434,45.871266239819036,44.98967859787719,42.94245985251024,45.38455852837351,43.814649327254855,46.21435735377663,45.17539754043083,46.47760736929675,46.73221344828867,45.22622573964188,44.99165153272157,43.5723115878336,43.86378387068999,46.330542427383065,46.15142055864348,44.58570798134489,44.61118766921544,44.418204831418656,47.634755747825295,45.661801700664654,45.754141526633916,43.79841620029402,43.72759311260509,46.26745310225415,46.36039348676942,44.74824380349656,45.53203710310759,43.59181332923166,47.60417827481742,43.09312989714993,44.40817965885789,44.54904196410476,45.37258590934336,45.114672837789456,45.23114666268339,46.04365535043499,44.92518251514905,44.557931686881254,45.5476013295277,45.296600357760234,46.60488984138394,44.491424862725886,46.55180889497461,46.028802558948904,45.58390169790363,44.366077518779775,45.769715153738304,44.671588108124126,45.359751002150986,44.5420059055488,46.01858382827953,45.85186169892699,43.90330325063426,44.72147198164132,46.48462205801513,44.05855281775229,47.01098789900424,44.96230094223686,44.248833793650874,45.3664382281929,43.6918840162663,43.831201060076,45.02451905602064,47.883553077115984,46.19714999257423,45.49683276793589,44.50415988460398,46.764339798337495,46.290902601226286,45.16354776545301,0.11153251048700571,45.09368098117574
680.0,44.54823712402511,44.019578340671174,44.69301689396684,45.360061076893594,45.913805248363786,45.05688752169108,44.92973113535591,45.33072887503277,46.35377388081203,43.526092643628985,41.778775589689104,45.27432180650065,43.91706552737561,43.58809504189188,45.74340244631345,45.71818889850245,44.772570836362114,44.51721749449641,43.86303735950642,45.86383049518194,42.97335471299879,45.70264263264918,45.70524158986952,45.70581415335653,44.21804172320815,45.627532220555956,46.41674900290738,45.20444623615171,44.942980969073794,46.76336044812363,44.87103877355554,45.957933658609875,45.208987702101325,43.17135730840578,45.38245385164714,44.30888470948403,45.63417925862118,45.11238196366691,46.49466431820748,46.6885665932701,44.92085564085001,45.27136402572773,43.52203939588369,43.82758264544878,45.990233463461585,46.33255286650553,44.07135886801477,45.06623793226402,43.890465025652105,47.44166684151481,46.11794971552398,46.2282913263829,43.87832515287202,43.21635733259947,45.79931270749888,46.03292902674383,44.94522034733687,45.22455946014486,43.50965823869267,47.67869204410791,42.97800703399872,44.86437322299669,44.93634067893841,45.222539823381986,45.36051573866872,44.81409946976009,46.0734466200856,44.9013906636789,44.5516550750128,45.853098356804175,45.4087633410187,46.53369078774742,44.59926274231865,45.956936092336,45.86262577246502,45.60847498802176,44.478552764165826,45.65606395459868,44.99342987156311,45.21887583376298,44.193321758796394,45.77221461648559,45.48548274356502,43.77285929296233,44.35636235345656,46.54561313383095,43.848676338309986,47.00792640456262,44.992167764601284,44.25291007897474,45.865296486790264,43.57791617654134,43.461420850704556,45.430228497186334,47.96085053195447,45.685100661798444,44.98279147769327,44.29947255393682,46.85949436095209,46.15852989502752,45.12205460929405,0.11024240989115248,45.10590253422082
720.0,44.526753151644726,43.91021775799509,44.601936041932106,45.08227783156031,45.55748415347612,44.44964752871863,44.91158448695114,45.66094976758066,46.72444396810994,43.97116912109826,41.67171533066893,45.00659265298979,44.168891665269975,43.93144403018436,45.8594253975455,45.620793083764326,45.202669520978816,44.12979373919603,43.75120661592832,45.577275852984926,43.064420778135954,46.010459173796285,45.499946451172676,45.74421090317301,44.22544764131009,45.6310699044526,46.29037085601127,45.71288750809265,44.71798626225076,46.07625356209839,45.07762595286513,46.038200008674124,45.583525876377905,43.63765347944438,45.29935571171302,44.77782969902076,45.121848129985935,45.01143613761166,46.53494657397854,46.631571712466645,44.655434741935345,45.598089760186035,43.504838727278816,43.83164373647453,45.62454542364244,46.44961540153354,43.59245369819685,45.66899702742666,43.55906220634621,47.35795836660382,46.5414100340011,46.69583943985195,43.97262563726184,43.251531099544245,45.52244731035878,45.75753590409077,45.237784472296795,45.05525192548975,43.70741656263948,47.67885916964023,43.172339834681964,45.26376362739919,45.12484191414529,45.26357865965374,45.50530403810442,44.78527928846005,45.98374396758126,44.767921852986845,44.545440108453064,46.51048096935695,45.36009585021427,46.432813132481044,44.44037257072115,45.58567926077618,45.715045342023394,45.50939927697812,44.42098327999449,45.493682612879375,45.484175115056765,44.73716203639064,43.82595853632971,45.63852954140506,45.423019830621925,43.66613964736634,44.21741149239752,46.51057384176403,43.58821880895118,47.091504565845156,45.17263430956114,44.47919448374259,46.38179375226258,43.58652849078536,43.2824959615197,45.67272789027806,47.87180629353835,45.46645025162503,44.50608689059708,43.9067979012069,46.91500914909532,45.92070147288101,45.114923445161224,0.11150484520578667,45.13177737848988
760.0,44.38826336574043,43.90802610969349,44.62386671798431,44.966421667369,45.44024997609806,44.10016308147614,45.04182835585352,45.787595992820386,46.895459689786456,44.345364660338696,41.8249471767834,44.877374594439374,44.5742023372791,44.397137996720424,45.818178176837364,45.407736128183046,45.6167964550269,43.82101791123162,43.8076119630818,45.22613188492587,43.51209583791613,46.332282699228855,45.276939053172455,45.86249763488521,44.117493752126755,45.342485725955584,46.10620158584187,45.86485079822398,44.42453093660623,45.539764141667725,45.403357810591935,46.132665470357004,46.017479600247746,44.06346176661128,45.46576957074782,45.211879916974276,44.814657030277836,44.81567965813282,46.590729635181255,46.703222588526984,44.435386602461755,45.784153200710314,43.67496099693299,43.821494234181515,45.584840902641005,46.34602773376266,43.31292435484611,46.26657688311605,43.35810246331516,47.01736766610859,46.88579844893299,46.893756067202645,44.128075145832526,43.52862930553206,45.823477057217715,45.615125555582594,45.49646825366426,44.82412515586063,44.03841097843264,47.59563284571652,43.2155639025447,45.59298599526319,45.331585306306714,45.304110361173684,45.735997492000465,45.00942994128105,45.835650997880116,44.767174791857,44.36216361826575,46.96879529937258,45.253786514542156,46.259009098824606,44.03953459727218,45.55475740248713,45.67909026847184,45.4057675930064,44.194728996789735,45.55902065084203,46.035036598974216,44.512608854799,43.677677289419,45.58622847290457,45.478214479947475,43.418342522948926,44.53345548627626,46.364588309650244,43.8486097248291,47.10460371117375,45.19269111622983,44.72232129949712,46.46959843362915,43.65203441677538,43.0891345268744,45.79282138869042,47.53741668964192,45.43919115388635,44.32321839711151,43.175788400424096,46.93742413404647,45.45750986564981,45.133154214085536,0.11224667886359803,45.1258365622561
800.0,44.356523953674085,43.924885242177226,44.6574519187714,45.04727259867905,45.22475329732156,43.92450750820276,45.18753030304495,45.6680207803031,46.91537187727955,44.48653899477116,42.19562802009733,45.05082416595253,44.81245622394992,44.785807675685724,45.95206129939616,45.23679798730079,45.858198261984725,43.76710853131799,43.738770360137956,44.75177079166376,44.05738562713847,46.967902809048226,45.26822779536912,45.90347527529481,43.98995021128525,44.93119261696347,45.92555131236396,46.00541248276364,43.94912147213149,45.29213794557081,45.60894660298976,45.9953579235549,46.28463965068758,44.39838545709091,45.727716689057424,45.47412237315187,44.30725063269518,44.61452181377803,46.470759387327334,46.31057036381029,44.35618981842218,45.947926267721186,43.94350353123341,44.05164151138972,45.830616353961716,46.32856683172927,43.08403560707689,46.76859807596215,43.45412896782116,46.81688429060715,47.245603396545434,46.81510194479945,44.17828414698848,43.8246406471143,46.37495825512448,45.430379901777705,45.798883364260625,44.45424563122823,44.414700834319426,47.642018820419686,43.39506687734704,45.849852532338,45.33543548828908,45.268725680067064,45.74142257018545,45.43226778479842,45.857231552137975,44.887703303755984,44.130491589047296,47.66730871569089,45.15115545985596,46.39899808529232,43.81158652363081,45.56018830166123,45.773402159554244,45.511970783174796,44.12986038379578,45.61628450472013,46.625367527498994,44.15408702165225,43.89944232079602,45.388603106749294,45.860880390638776,43.20095779359818,44.676534532022075,46.208593322044365,44.18972777572098,47.1717097031609,44.93807926405693,44.792203852533056,46.56114958360876,43.91223844194697,42.944701333462,45.65019935985844,47.12886267777906,45.565345487385144,44.37456388311225,42.63157929267376,46.977469311671484,45.16696814048216,45.17324032850082,0.11537410399068984,45.08170787027486
840.0,44.328558572735986,43.721899811276586,44.476635154423064,45.09250900376987,45.21614643537894,43.96086153261912,45.14747538585763,45.637619709056764,46.784433638595765,44.605960361860745,42.673908544050526,45.104606332624414,45.14166243526077,45.08141651698672,45.93741191097115,44.881324997370164,46.02333166282303,43.780110232499595,43.72303874163327,44.3681513240158,44.71945884080258,47.03316047246005,45.50569443081408,45.99687629852565,43.78202853808729,44.81412470774052,45.55684602325321,46.3206156339792,43.26045474207277,45.53529318361501,45.87013416782552,45.510675689679566,46.51130612302462,44.61617793295822,46.0187651274242,45.55150230452541,43.95152606197249,44.5857888352258,46.25514889362769,45.68315038525634,44.452687849575426,45.93593308687605,44.37371065849027,44.48158422689868,46.086208995959474,46.246040008878964,43.055913843818374,46.95840971296106,43.64603957434976,46.693165092079944,47.68847197617516,46.06244059159621,44.19259983634155,44.27053664260751,46.773375311882404,45.40048422548867,46.01612016906711,44.302719085383835,44.37558538200234,47.858114918203235,42.99319848400931,45.86530515579108,45.21137838266132,45.24302635553644,45.937117573772284,46.02482108530542,46.18437346706567,45.19546648736665,43.96346270349021,47.94754725243135,44.91883119983589,46.53636519061003,43.59640682578629,45.66402371888528,45.655488461737384,45.67822735269659,44.19550099578028,45.55591733020797,46.92500953200085,43.64762000023937,44.13113976388303,45.07514343635161,46.10484305608407,42.95668085124361,44.500455997426876,45.70667710181134,44.42887179204674,47.34815365134034,44.71305848658517,44.59906687962829,46.536378195258834,44.1840990291901,42.72188216436478,45.62434361711963,46.95111064496584,45.67663226741508,44.28941927395069,42.71324718505152,46.99848583668465,45.033676398935015,45.188683850698624,0.11918224636615068,45.10373168672385
880.0,44.58909416834227,43.60284905936204,44.382119060209924,44.99225197288006,45.26747713162723,44.15047163558937,45.237909785044,45.61811248396176,46.677412876218135,44.92668329757053,43.0881087460171,44.97373255181838,45.186655548091956,45.30781642686159,45.99275208837375,44.69699087936744,46.34021014905363,43.67777257256802,43.885187892090876,44.077896817508474,45.21692480696224,46.67987091000325,45.688545077976606,46.25405159798982,43.61074361827888,44.84027690446343,45.564038994174624,46.600843729502074,42.734391368020155,46.16783353734788,46.01913090940277,44.92289051184487,46.59212166413693,44.772152051655866,46.31420446778392,45.63146049009414,43.92018566747456,44.514892075791856,46.06232317388422,45.237723016931405,44.76090854637327,46.06733874976388,44.75957603029546,45.12108654058752,46.344437760422096,46.399325183816785,43.21386258777636,46.96306720482156,44.24740435273689,46.672165042208185,48.05982094698926,45.66051798376798,44.01408225279297,44.47743660748963,47.02772834030194,44.81252332039771,46.353361789787805,44.33534790271787,44.22686808595708,48.218016370803795,42.72704125494222,45.8566007500561,45.09674002906731,45.252432246042154,46.131216246558154,46.55231291314118,46.61886626956741,45.51729267076369,43.728433871742766,47.849197180992455,44.7234780990064,46.62156624820875,43.304077833865286,45.823918131574835,45.71201760151459,45.76818900811623,44.41534581894867,45.31902132420699,47.27350707361122,43.44295327867019,44.187479892405065,44.77504778444031,46.5328194009512,42.97647161726036,44.41911676702237,45.557401456447685,44.74288975067127,47.48827551914357,44.61348337022119,44.295790212035264,46.52150452775872,44.295491199731636,42.683060601219104,45.552482949129804,46.631533781002176,45.8460828005203,43.93761903016141,43.25975500437052,46.94711383802783,44.9736730758619,45.23722285745062,0.12394025406228945,45.12560548549
920.0,45.24645514457937,43.61751720209788,44.3054424799453,44.80562134754929,45.071605965915694,44.422384619842,45.43524269703708,45.45857487087386,46.768147366743804,45.135145501206196,43.228447908675776,45.2943251073942,44.794034923392815,45.75769885192928,46.10336524869336,44.375123973170695,46.60126424463885,43.75926031114438,44.091209444391225,43.87500167789849,45.74649666397264,46.23815119478154,45.40111542188315,46.4726837197259,43.55124917321378,44.80779226764727,45.57968506446693,46.82128157702968,42.54415013951376,46.54163322527706,45.99816554178045,44.645955781566116,46.52471539196519,44.871016560786074,46.4864415352693,45.40470820289259,44.29031569111935,44.10745525748211,45.987693242616096,44.845486743833135,45.00632127525809,46.36949341135551,44.804557309557396,45.527813935313006,46.42206193037951,46.172062732179334,43.48343776362392,47.032034210606255,44.9367965889296,46.50334228048633,48.03893729319112,45.53140150620919,44.01472283692996,44.608855405098026,46.700891230128505,44.368494739769595,46.66493320524534,44.37537859016729,44.461645257753204,48.16603604663806,42.517785392842825,45.66349506766798,45.1442325343522,45.22740504590338,46.30169893585436,46.725979399024546,46.8435197393923,45.76874823789084,43.65427142335472,47.501565061221356,44.28881040094831,46.68625486745226,43.02113968949983,46.1454710331399,45.9562583079834,45.84131435567399,44.693785688945766,45.52123643374571,47.28951782699404,43.740105745030974,43.93711269290073,44.59210964617033,46.70269230288246,43.1911331293547,44.34323024462351,45.051644644098445,44.61065909997667,47.50808586602215,44.70775249106932,44.051070714575864,46.59861814356648,44.447403897874,42.92356445722009,45.58537719007386,46.43413100430756,46.286007297408815,43.631081574295315,43.54522936072159,46.68619493512204,45.27752924178676,45.2684450195373,0.12452829943966084,45.12132204250012
960.0,46.14500931799841,43.79702746266287,44.01954487429856,44.550913915992645,44.96359569356178,44.611745289704814,45.436805101843596,45.53062404261609,46.696227964163874,45.30065917305945,43.61937650532272,45.736093640963325,44.53266265995849,46.04210823882517,46.2657166666365,44.06993252426641,46.802296978007746,43.89803326199965,44.53532120247263,43.82773124461684,46.26673047921728,45.94026898717064,45.27798401442847,46.37237253892265,43.43872163780898,44.618857884590334,45.48683973801351,47.04667662873897,42.5894967299346,46.456909347292196,45.829004023153786,44.606602975800314,46.38965999704376,44.88229835604428,46.56832639974392,44.99273898219114,44.684757035102564,43.815246874724885,46.09002827249884,44.6979242545746,45.15061462364417,46.80242870637327,44.73904524353397,45.991688541433014,46.20264922868283,45.90337407595294,43.784358831124244,47.18129485884,45.36384890487825,46.34802319934222,47.410911553100156,45.2620874906387,44.11528730834604,44.91587418865654,46.06296337318236,44.03318419797588,46.825658344466504,44.3175363142348,44.84299314786685,48.03314245568717,42.52084950422187,45.561909068322535,45.271618024661485,45.20937708272527,46.405594279463145,46.572800329270535,46.85826680982725,46.04866856908971,43.77692852793946,46.84775253996074,44.13017790716166,46.79090950013048,43.218956884587406,46.455025868358035,46.09092974885196,45.650522812261094,44.96255956463911,45.71716254984348,46.86200578107313,44.28237173319089,43.72446273737229,44.34987134494477,46.84807845033237,43.5281972756085,44.29482025711025,44.659714127608666,44.607307457085206,47.35545874700381,44.89105739610587,43.84957277081542,46.61105263552855,44.62398321725581,43.20776420294648,45.49704433418359,46.24348617280417,46.65534630756192,43.36453863820214,43.7780023018705,46.38504151205275,45.889377331588136,45.29318399807488,0.12045280461418058,45.1265236310888
1000.0,46.9794169303756,43.80821641142608,43.996667995932384,44.30242456522131,45.057709039473856,44.62212103062902,45.394997436571856,45.70792605173862,46.44952831090464,45.59821335572341,43.980527298192655,45.71269228507154,44.66420318505522,46.31691085103947,46.32141325126846,43.82816870179317,46.95229196668219,44.1700458831305,44.94956316941656,43.82888925273267,46.801851760571594,45.60599990052765,45.554059265331745,46.32488057850746,43.20861725273279,44.88300207066971,45.50032091021308,46.90879916120675,42.94466316809321,46.567139163048395,45.63138241012903,44.52918631290856,46.30198685348954,44.9758601545953,46.68396713271055,44.54339951611303,45.044832861525926,43.75842056358911,46.306890610842906,44.849742539806066,45.12853202133864,47.12559280378563,44.52104547583371,46.312032225233416,46.05913344325454,45.54256899958345,43.85101897772892,47.314834963701614,45.7166344119938,46.04425363726055,46.90154092173343,45.240676429610566,44.168154958567236,44.88965033826204,45.580403811218,43.4913086145922,46.871555774966275,44.27359533906409,45.18984891743107,47.80469861282495,42.50202115901962,45.4540537869494,45.64147316431507,45.21636024749212,46.427044664297355,46.29695859456816,46.60253429291367,46.33478200828093,44.04968150328407,46.297138229905116,44.10919961164406,46.84753455481368,43.53675732884427,46.65080455776638,46.14518842616534,45.44092669021853,45.131240262022196,45.92450770982853,46.081484247547245,44.91014161444269,43.74825373757631,44.16583746408287,46.884948451003396,44.15568292557663,44.483115912626424,44.16323351210989,44.39802237220362,47.14796098172435,45.05599467290513,43.8868578826021,46.63173014069869,44.77679671915154,43.526674406368286,45.27886258543787,45.91553708146971,46.79289796482903,43.28710000453761,43.96411598244529,46.10798951939323,46.52953289077766,45.320949876988145,0.1171571817700477,45.14024415384037
1040.0,47.74265679923542,43.829780202953536,43.99420948544816,44.070158453955685,45.11057246953816,44.4108870073206,45.41693074374645,45.770765059597764,46.232151825585376,45.97026675480852,44.13448881056702,45.66294087421357,44.95911904789063,46.26773163191512,46.39922975035654,43.6461493866525,46.968684039535795,44.361189786020795,45.21491397899795,43.85608436196142,47.27346997558614,44.85538000707451,45.97645688524872,46.10634930461137,42.98866228990605,44.99145963804409,45.58152280537543,46.223471429370264,43.31475045572524,46.563270723636585,45.50864017491266,44.386641356495446,46.32227535037728,45.00538498278448,46.75427825331043,44.25186352916272,45.0598740206817,44.015349905959354,46.48191652147509,45.01309086484304,45.09203115305831,47.302294796423936,44.28866835865022,46.659938981949736,45.7383325512598,45.16195320625822,43.78798281944523,47.48932811865351,45.882789695266084,45.74891265894288,46.65642377192881,45.30099214746404,44.16686552753394,44.38083127717052,45.507848848958105,43.04446278889971,46.54066365224998,44.133235006654445,45.350128218274506,47.48408916387665,42.49579442832011,45.341372560192944,46.047187487638865,45.11690937472095,46.317387550917545,45.90656442361253,46.29490407919934,46.252909890651125,44.1622800959701,45.69547329033645,44.19125358129513,46.91847090246388,43.88247061701914,46.64436417124194,46.16269745580767,45.20520490819692,45.07255755851025,46.18526931476349,45.323675857482236,45.03255030911718,43.94615420413941,44.23975536310028,46.85315560066968,44.68668279909359,44.78321687144266,43.866384220114824,44.19823310834013,46.91919691594285,44.96891347907342,43.97227954130291,46.60841400725655,44.81016572757161,43.90168346716883,45.28182294642991,45.71221664163634,46.61361332292094,43.275946284795694,44.10173519236156,45.92209621089622,46.94234183229262,45.30264097281809,0.11623132941712495,45.12596229077497
1080.0,48.55887274576034,43.87030576457661,44.10537603067273,43.69955094630348,45.443904395055824,44.27876081706723,45.47409292802154,45.76786486723126,45.95275720809397,46.30293362015694,44.24204204830327,45.586385597861224,45.56692092288119,45.91659448013558,46.344213338977184,43.749894749689425,47.050407670719416,44.51416806112114,45.26925040324495,43.89794944538678,47.578547506070855,43.95811416749327,46.23134530963376,45.88023254306752,42.968411031753,45.097297604755866,45.48371184171343,45.784754200338725,43.77357623096506,46.321433676024405,45.47700558480423,44.063328818389124,46.52306959263801,45.358372491112604,46.88519782487901,44.35655955864509,44.78213081715487,44.394538807317815,46.66410552853491,45.22484223187918,45.10598214216305,47.21149742208837,44.230018007940956,47.01397189415833,45.172225652204474,45.053267653542555,44.020955942707644,47.80415247091742,46.20992912967354,45.37106702569347,46.49302629601363,45.519366699695524,44.15940671559852,43.332098739005005,45.6085262779079,42.70271774292942,46.112259606029106,44.085388099563694,45.306676217382424,47.161123332785664,42.52975845620348,45.2508581313498,46.33662119306641,44.943905746972185,46.34701184063906,45.402594872649026,45.97760218999882,45.993493677030735,44.360653258386506,44.97816493225069,44.2571990272032,46.67029372390015,44.110517504714046,46.23538238260007,46.1973035119871,45.081410029764434,44.89606503796469,46.55391041633353,45.03162077361637,44.89379985682743,44.15779347084931,44.24932542011627,46.59053747313416,45.06903531121266,44.7065793867195,43.786433759326954,43.986659666080584,46.71285799036189,44.72607952512715,44.15676791110574,46.34246815061326,44.49455077222668,44.11928462010315,45.35985772993625,45.35111305791606,46.72055054621653,43.46128308426707,44.47857401665481,45.7548557643441,47.123208254524314,45.27468460950726,0.11780667182037771,45.0858577479335
1120.0,49.05992037409384,44.045039241722975,44.392621175126195,43.543453115961874,45.88026601257612,44.411384589925696,45.720076651390336,45.73335963701035,45.66058695043687,46.39470111963623,44.21492900412214,45.327882144428614,46.284978768452596,45.734845706029574,46.38203941598919,43.80300440391232,47.08047523039315,44.50034506247319,45.388680082777874,43.85749914958129,47.62339223524775,43.099914307473746,46.36610353194521,45.84304039787898,43.3114751845613,45.25401168523265,45.33004294289316,45.718222846762565,44.351141894358946,46.14288663060685,45.51546473885028,43.869236213681965,46.673905000520506,45.659991080514466,47.09817130013807,44.40499908206613,44.523409120996995,44.82493569413288,46.801612818976054,45.56591416496278,45.01723756738168,47.00573973938335,44.41096946799101,47.095425363127546,44.69542225171152,45.04541468422974,44.144299611829425,47.79582596528244,46.617709661223344,45.07822730247657,46.39962356471752,45.91521150662595,44.0439297096629,42.84459162419761,45.926628482451896,42.67291952344923,45.742942107026686,44.18829199222267,45.28915872457626,46.70957058781883,42.771427103776034,45.05370021085368,46.52188606411818,44.51926958971189,46.19546469615151,45.063149530073254,45.83140593006396,46.036635236619105,44.62365336637765,44.04655154306204,44.49399823803063,46.46658107839059,44.52037641050991,45.60040317244851,45.99506501648721,45.06516260502368,44.76265548411923,46.88336094576636,45.1185262605297,44.335725628513075,44.300382584001504,44.14277585738176,46.312516353249656,45.25996684947766,44.42107383053027,43.69599077302448,43.659970626719925,46.544416618247,44.47406737517976,44.27399390324007,46.09029233532797,44.276131810686216,44.157234565990194,45.473487530045134,44.96946673480742,46.9073515768174,43.68760941920869,44.6140613250237,45.67777050132158,47.17620966754826,45.26052866493681,0.12049059652504535,45.06630775216395
