t,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,h_hat_seed_100,mean_h_hat,se_h_hat,h_star
1160.0,49.26218981809503,44.393611150858504,45.22720315095891,43.500314118169456,46.558914138880645,45.15341063685996,46.792778235165734,45.873993633325874,45.46306586530188,46.177823567069396,44.23445740425208,45.678273687627346,47.02958485671028,45.5470896698918,46.79362106075636,44.032863167267756,46.57176124394314,44.91338601652653,45.613005306687825,44.309526337661346,47.10343273247811,42.286671729330195,47.14684628270461,46.345981190697835,44.15492154134697,45.54759808520954,45.54802417685296,46.783192972876165,45.24963488863526,46.86443072524241,45.560860715272874,44.23706897183882,47.084311569025445,46.923835827941716,47.411046048006334,44.96700101161793,44.83433811372004,45.255603319011044,47.094325272313256,46.29599408382423,45.43754321626747,46.77672538137474,44.852096477143384,47.266694125143616,44.86322430573543,45.42105580434242,44.646605945224614,47.689968770828465,47.23178198392551,45.4945431285943,46.97781375020256,46.0788361129513,44.35233401379945,43.0284234082878,46.513827500902615,44.22051771359303,46.00821800648564,44.764601704068326,45.712163072475064,46.159912194134435,43.451048823489046,45.236131164572086,46.37367527781997,44.552866230430055,46.129236491815966,45.14893470417933,45.89682482532097,46.06344707062758,44.98623392179229,43.52611381522647,45.09222123493916,46.6378465356477,46.25202838444527,45.42411805820123,46.015261687520876,45.27430464602223,44.875313554535964,46.954777395115734,45.98685156439611,43.954982980184,44.67208848080924,44.43352042788072,47.06022108951399,45.88777304654798,44.58515494301618,44.20668351575244,43.96177130067154,47.20966904122372,45.129765078000446,44.94857428698361,46.46484729062222,44.36355830760134,44.218905770666616,45.90614963268727,45.311405895130505,47.43105869508104,44.06955779865562,44.87875507960196,45.94573701892156,47.59058575991205,45.59426879764996,0.11987478045700259,45.04154870760243
1200.0,49.29337020899892,44.53071662311247,45.490367704662205,43.86838515337737,47.12623997066923,45.41930608978825,47.14585942092618,45.66911490858664,45.17602658379556,46.12907382959272,44.35603888669881,45.11432346999844,47.144025028069514,45.3162637459225,46.60556559453738,43.94047618195931,46.44539024851948,44.50957777425215,45.91051012982079,44.36356372673817,47.02760586493442,42.027213723077246,47.34908534234968,46.435047862313375,44.53106257183315,45.62938293501174,45.55887105594112,48.97541327605883,45.720159968955834,47.0982441561016,45.89491398456019,44.29362884543194,47.243035614965684,46.76600039768895,47.85212976906688,45.1405120176821,44.94436237378321,45.517943396944425,47.213975754319485,46.2233468554926,45.695121012318154,46.72169955291227,44.993716846505635,47.398704549121895,44.76864232134159,45.671775296772815,44.823029698627906,47.56774030646179,47.376433337175385,45.24505099801942,47.2086669927526,46.00570889315849,44.07603802536489,42.69699750405257,47.745898458356955,44.53256884612521,45.880766074489536,44.94206710840108,45.95414038507948,45.81141565510206,43.604876277271906,44.659657993458886,46.27461243835228,44.08844884564562,45.820941624070215,45.18603032957053,45.85331894600494,45.74218839375025,45.13999951106038,42.710242734353514,45.13567199023437,46.72155380320788,47.125958137953646,45.103453811523444,45.726042225781335,45.16426713158557,44.85833648884084,46.94940921314271,46.085686263997815,43.437735410716364,44.62570502291062,44.48774771668236,46.987313296645524,46.503518555147615,44.592710131078555,44.001787221490815,43.78687199795054,46.75740962152323,45.274473973396,45.04264438600935,46.057089958845424,43.97120592453757,44.35761339742136,46.11710813365119,44.36924046947378,47.43535725955536,44.209445595795664,44.90425181765641,45.90658244048567,47.30087337844333,45.62189694777904,0.13188199990099075,45.01698442741007
1240.0,48.99669197612236,44.87337833583669,45.63120145470739,43.93607413006388,47.3399852978722,45.48145113949541,46.93863101671688,45.4190136780508,44.79840072393136,46.15067076915853,44.38451259484476,44.77737068439173,46.998063239668106,45.14465323599106,46.52765347242189,43.891712846733654,45.97606645161754,44.69101888716063,46.08654577528621,44.15547067240287,46.88949775425165,42.100983431140335,47.45279598309094,46.512986688996435,44.85572078582177,45.858391997996705,45.44242566115117,47.97337571762031,45.987806351074184,47.24657533762397,46.061994243566325,44.279006804843725,47.36466264443664,46.686676879629026,48.17526291855145,45.04504985627059,44.910964498655666,45.67895576315009,47.31793535458303,45.929839330726615,45.782409578978985,46.7242275910535,44.94740414996261,47.404350423264106,44.53332221591184,45.796873396276006,44.98658534030209,47.3209102717464,47.35433450419226,44.961721272779165,47.59192856225686,45.936850428320916,43.931171036446464,42.31086077213115,48.25599437628746,44.90459576141563,45.78781075674509,45.104037292240676,45.82415868081612,45.3663003662797,43.411407726262446,44.06894910887764,46.07122570137365,43.61004379508838,45.534227967476816,45.22015043222251,45.836823782945345,45.488106681391,45.20757522012621,42.21494643639149,45.24297956806302,46.70364705105532,47.41241720015702,45.15288716826439,45.38478058440821,45.038776431769236,44.805034832282644,46.97926152811898,45.949431595338105,43.14428338516744,44.68840700726268,44.5360493276343,46.49265596589674,46.72804343467204,44.57221846706716,44.00659173190426,43.81951316590336,45.98005530612566,45.34498410478179,44.90485530483422,45.9480939934862,43.50047766290256,44.556023365191,46.08508819774878,44.298631874088635,47.5366042650428,44.24521049600521,45.02075621552401,46.0433452797656,46.93837751482825,45.56518260040508,0.13428354110638016,44.94567440734638
1280.0,48.689027235316914,45.307313645889934,45.81926224083446,44.45469953347247,47.47580137859826,45.302038725278244,46.44816963952711,45.040323166437844,44.57319810858519,46.14203982906366,44.40269798870867,44.42974303857082,46.88935695060916,44.947380793173856,46.430386708584585,43.91258576613971,45.56129497245308,44.72914595911553,45.925023638572,43.92474146080493,46.70173108388896,42.67811161405811,47.60982531909773,46.39797476729729,45.088466074656814,46.15301479434268,45.32011568274791,45.59753444432999,46.025738596828546,47.375601791595045,45.947044778929886,44.38532058301997,47.4148516239559,47.09370884405067,48.227156746756975,44.97446846957243,44.91965941263254,45.66333700537652,47.017010342051506,45.52066710947377,46.001687009909986,46.75183510528303,44.776906258218354,47.62232387256538,44.3384267594482,45.822966238374306,45.273497422828605,47.15158849359827,46.98048583986413,45.05604189753559,47.87566465228869,45.7238026324388,43.84580951549862,41.982123554105996,48.36010494007776,45.42302126457126,45.662519170759836,45.31585502200401,45.6524568190357,45.03893759518722,43.62350235171529,43.49442582537351,45.70451169959185,43.144702833085255,45.48368245749467,45.29483162289741,45.69665795742583,45.34575714517811,45.21710738828313,42.230849358745175,45.18497307368403,46.55857906429921,46.7985808168575,44.91795700464342,45.183350268287846,44.81138247841406,44.86607622591025,46.9081003153902,46.014340082128946,43.00399006441189,44.73187129336137,44.5391209539581,45.46181954927358,47.054784269352595,44.74606349827752,43.79623298390849,43.893410963832316,45.059301919463564,45.28477376604625,44.697289059141795,46.03120473153399,42.97200144348546,44.9529800658212,45.98079703046526,44.14038163465625,47.528260618190615,44.347809039254244,45.266546588135476,46.11025205027401,46.91919087034653,45.48169074290591,0.1323107107563681,44.885181812422765
1320.0,48.65120251324185,45.59772924499551,45.834063849988375,45.382523352773596,47.69462958824735,45.34400137225408,45.883025647840746,44.70256555208321,44.419332048623225,45.8707563322231,44.16060822131935,43.73743770894906,46.6793134381744,44.817217961287156,46.42706696254797,43.939060588927596,45.19247311241234,45.26212763579378,45.793632618917655,43.707013398656116,46.52638194920499,43.17900794478293,47.63733370728912,46.22579871913495,45.24768585486924,46.31971038434935,45.20489153003981,44.47389183036679,45.887459201910886,47.39682663890335,45.91095923628132,44.523784051144766,47.32402143667885,47.612470068429715,48.128480069371456,45.10093947952637,45.04827957913094,45.6626733360132,46.69054398444736,45.45848611392396,46.08611810928392,46.76293648018177,44.503718439715364,47.714088784945886,44.31888955692915,45.68814849761412,45.46913427071963,47.18585821903743,46.426610264125586,45.17664324846478,47.890151638959125,45.50136587739423,43.97153763692769,41.78360269954132,47.758438367138226,45.821414569179126,45.48119767584935,45.6174119003991,45.19944465087233,44.81535937358411,44.029165849417744,43.07324855148588,45.401609997010965,42.75083865823375,45.28704729160534,45.07890914370637,45.58110114208528,44.96614296777914,45.37990251874501,42.064548051909675,45.2058200649645,46.28457447736211,45.70075967066065,44.60138996575572,45.116310758538106,44.548999191724725,44.813992147997816,46.750059665786715,46.05854842106274,43.09519831645045,44.62826434109766,44.50925898225181,45.12349433525309,47.31404229857066,44.84239142847126,43.41877065258185,43.928968978134066,44.00529830926006,45.055857312320356,44.55260760156824,46.08122400991233,42.58752800476232,45.775603193789614,46.02922553888093,43.53198233712526,47.089977374330175,44.337200150826305,45.7076072934724,46.06472785454686,46.93639096765479,45.3913606434301,0.1343092681932164,44.83602876390922
1360.0,48.629287229480944,45.79056332910549,45.6722156953543,46.26999033350349,47.77039444666759,45.42296774783653,45.656475406859975,44.49939935086881,44.32301188753328,45.4817867411698,44.07053671924856,44.07920637053464,46.43936559481017,44.45813251039557,46.422205808034334,43.93570989638337,45.01301221503973,46.36801506051906,45.80294483296737,43.76110510692128,46.32959170450074,44.53995882347694,47.535113823997676,45.85993473922193,45.55394893603688,46.35974375451235,44.98232975402406,44.772981020608896,46.00943063003996,47.216305197672646,46.03965653684603,44.78293395258976,47.184021564623606,47.57870384882354,47.93102695441147,45.637591506389036,45.21407838220382,45.68525210648496,46.15998386758882,45.43768323655141,45.99422255459234,46.5781684303,44.40056634743747,47.819687651610266,44.57389515882576,45.33051859829857,45.60212989981547,47.12429341121362,45.8032974231344,45.21367790003474,47.68081352652065,45.27217380415567,43.916485494152504,41.6673270578521,46.88784258166177,46.25303947109646,45.726755978679044,45.93346544750352,44.7202865330293,44.51167394907158,44.03191395777505,42.65218320287914,45.275412795307226,42.91416854549261,45.114766266521286,44.83014973738492,45.38951744858395,44.56337139393724,45.667009612834974,42.17464900675193,45.2888307564843,46.14185110615707,44.8540240653855,44.31077814576807,45.00116478364211,44.341288866510006,44.67761645579738,46.43996856707846,45.936945234726444,42.89664419994502,44.427656065491554,44.54965020666083,45.254314749654355,47.5778489712501,44.94637660560837,43.294708076764145,43.92853794490156,43.61213861140858,44.79782317432714,44.413541547271016,46.23217359672739,42.55301405824483,46.41660847327618,46.08318610774892,43.39747104266608,46.55033957285196,44.2135042377158,45.934062158876685,46.1414075701923,46.9847036714691,45.35498238434894,0.1326403972596585,44.78542796725701
1400.0,48.2634733737142,46.07167789131,45.46007334874855,47.10312465564377,47.708369673744535,45.3553493577892,45.565911847639946,44.35229933707286,44.196466454354294,45.201091309201075,44.02742962190693,44.982076106332606,46.233278915650786,44.19234402370409,46.58361668043231,43.90859159823981,44.84427587652415,47.108199284260934,45.75022724515261,43.85684095936934,46.05159939616399,46.31126080643018,47.60259321481219,45.49045561496658,45.98800707124215,46.802839323299175,44.89592790649923,45.13497186098945,46.21120032226284,47.08566240805793,46.140222729892066,45.11967313790346,47.20590978574974,47.43298272223835,47.58984016757336,46.03235235868384,45.28909639508689,45.78245125939592,45.71584473396077,45.33525044632361,45.835282615835965,46.61055305508143,44.398041688609084,47.87003499810161,44.866621071677535,45.11198282317513,45.60239836458158,46.96775728618864,45.342599619483934,45.252225189825545,47.320373321004105,45.08454293683606,43.76597913769966,41.89688373257161,46.41053709779703,46.4297106337975,46.19095562923826,46.10167827241512,44.71479969891609,44.5893506813252,44.330743334421506,42.31792863850869,45.28707189631937,43.363118928907205,45.06308428855918,44.78301706656104,45.12474452951404,44.35618902213397,45.893239946415534,42.93911739934716,45.30913236807962,46.15391867714918,45.1566988841348,44.152487113775926,44.74955018183142,44.28216540381861,44.63273790633045,46.09271563232548,45.78263585786415,42.85786767017841,44.15059820038337,44.582000123672834,45.77502685259813,47.92121016925535,45.02898830375295,43.404120876840516,44.200279002500245,43.16340865833087,44.660628024331075,44.37371601414252,46.55447087387476,43.124872554043165,46.762419384498585,46.14786945309392,43.45960356718603,46.198896947930905,44.292299861379774,46.024880702870654,46.176070176317744,46.77430297401801,45.39748994543682,0.1295424128272139,44.736137803314456
1440.0,47.77422029341497,46.341765047479804,45.31465626729212,47.21749731244433,47.49863340453703,45.03052041284952,45.03379563846079,44.2286304489011,43.93566384090987,44.80742339284207,44.00097476576169,45.53333516974393,45.88573637135954,43.759117351600715,46.60369046082062,43.67473230997357,44.59625243401639,47.36727086905687,45.667771408462215,43.95495665901811,45.748720178146684,47.748181614495344,47.677060243616424,45.39867300694426,46.17984762193668,47.08984349994685,44.87279875449519,44.73987588490007,46.18369377223316,47.221031310261274,46.15799670141778,45.42786546402697,47.141773390718974,46.865174050856005,47.18601648446643,46.19560870208505,45.07044649610434,45.72124346853353,45.14655913739779,45.25456461093247,45.77301428584857,46.53929781505582,44.43882996436222,47.82872660965936,44.978407831837885,45.03209991357927,45.341389932614696,46.76042388010838,44.83027860057322,45.00600719309201,46.61315553513665,44.79413778646166,43.61600822834327,42.158677395904434,46.04883512160387,46.27589113262766,46.12930883158072,46.14854728518598,44.817413193164676,44.64821787461713,44.20241525476658,42.0441593942844,45.08941681705657,43.65738496976297,44.922276421660506,44.978377723383545,44.946855140424546,44.54149856605489,46.01985244096073,43.5582399880815,45.31835174932744,46.047772222167055,45.698991688500975,44.10260877923276,44.43542200466836,44.321438261135164,44.639070687786244,45.657787349001836,45.63752052910795,42.79893357036675,44.038329019012096,44.452974840347075,45.487134218034804,48.04149310921167,45.075939276767556,43.56506554669765,44.4127322270152,42.682084600534694,44.79466932594081,44.49544697607973,46.568266672067665,43.666124604477716,46.9048495557906,46.12277147435311,43.15463908353395,45.76504473785412,44.39460739740012,46.058032659927385,46.11047154681004,45.96135482163227,45.33402691915037,0.12809208908132264,44.68938538566879
1480.0,47.289554227757485,46.57883340134913,45.17177323442545,46.764469842916014,47.32208722532934,44.55159777044186,44.66190254740778,43.9519536954029,43.67201066560847,44.34009433351364,44.08793973398948,45.59579003200873,45.48155687938358,43.45600056643557,46.59653279088553,43.47000009242527,44.30128576501268,46.887662079186356,45.590526923681736,44.22646107720381,45.586625992632705,48.84696908228171,47.790083299150524,45.430091340672185,46.4440097736297,46.98660433682527,44.91699706299725,46.37322115732155,46.03991600654801,47.30195725810088,46.15816853600983,45.58523665042074,47.00593816331992,46.02563851878271,46.9537660362392,46.08815613662291,44.83059501147591,45.747479504117706,44.8884831360783,44.97065864015161,45.71020160789126,46.271243370981736,44.51574741830729,48.10186835083064,45.09290994577966,45.053944098677206,45.00336816142771,46.468495412152116,44.37536539865193,44.89906333044397,45.918907061978565,44.54456753998945,43.56067877541965,42.335650942353915,45.50594464149878,46.189370936076706,45.528692099245426,46.11314469119052,45.0020711505585,44.47652169731993,44.25310806483212,41.8384081253958,44.79359495262937,43.909364498459645,44.88888247654996,45.10079200172948,44.92776289621096,44.887266145848756,46.10576035242229,43.73472459695971,45.35013489177082,45.806886319895476,45.46472489310732,44.21641083939108,43.952619593819904,44.43768990393738,44.678423675281145,45.237972213602426,45.4521082857934,42.82443047715763,43.94210679282914,44.596755102755495,46.11967105867283,47.858530221800564,45.3391013922267,43.44755358579149,44.536907868048104,42.45320941995426,45.05811630430371,44.80586143482628,46.42483424546417,43.93736245873198,47.02144875267804,46.030605841746436,42.3983516229628,45.49944611860446,44.689478907446876,46.02310709203582,46.035982543080635,44.93518437019523,45.25651065497468,0.12921174600149363,44.64483779270622
1520.0,46.9723257677057,46.58929167705453,45.14462614566512,45.83069131696074,47.21525754004593,43.899497837387244,44.42161193772187,43.633342266504144,43.56759872013944,43.89321766038339,44.13179274779375,45.00056060436102,45.20881714858898,43.09552240223478,46.57482953568477,43.45631812198204,44.07299771240642,46.009744730150686,45.15811443297497,44.636658231040784,45.41512488847973,49.41501140423221,47.77074300680686,45.52386420730877,46.62163442002813,46.75048064885283,44.83482026685221,45.58689893063354,45.945028762659035,47.078067180620906,45.96745952365711,45.515458694608895,46.86707370633864,45.45097216336245,46.579720805172535,45.70135644343638,44.483316431459805,45.5778220573847,44.37406102926977,44.89245360519101,45.433606741139144,45.90220003028969,44.482109954432346,48.15406514126639,44.9563713381024,45.26277607519799,44.65547574329041,46.290110524708574,43.90950814899066,44.88401416003832,45.20503137727639,44.43589909183584,43.43540946485723,42.53900520962492,44.906176528567194,46.113571348307374,45.29750087185703,46.088400378919715,44.76074205985792,44.4446423926469,44.19983758266733,41.789680031206,44.39597889601403,44.16159546073229,44.653097845341904,45.08642203237797,44.82450662457951,45.08877988348082,46.00622822099372,43.866028352137214,45.446960305613764,45.39989239398816,44.77270196167051,44.29452579739254,43.517770705846026,44.4426754155594,44.85680166644508,44.89841311236641,45.2640869135943,42.9433170050099,43.973227554717205,44.775880147876165,46.03436260077424,47.42992300350461,45.74195683837808,43.23687508538954,44.45445960479224,42.31137353574996,45.237007599406894,44.8987826565422,46.34076080461247,43.82378652157555,46.98707380479766,45.815816900625364,41.44782025472362,45.48898506017,44.834046028374004,46.11100092785315,45.83640164127876,43.96931308474978,45.08678955157257,0.13039590603159795,44.53657456592308
1560.0,46.72648604657463,46.32603329362029,44.94794059001893,44.861542219502134,47.17849075918469,43.61301467751453,44.13407990384456,43.50167434851689,43.63408409655531,43.42033921985285,44.14730640501889,43.906798297140675,45.358435191913756,43.044900902941556,46.52628770268887,43.396190106660534,43.66593803047771,45.04659304319929,44.75843295960864,45.08100607859408,45.17900269380532,49.58916057557245,47.696409019653615,45.64098571965001,46.63459130956476,46.296438354609506,44.794462324530436,43.93296976528322,45.92746447526023,46.67606428748982,45.62218454518365,45.2707523095366,46.79402820889447,44.979920460923964,46.09639649184439,45.248994604537174,44.400566358437786,45.33682730786506,43.935651585322546,44.384918729161456,45.027743040296635,45.58528599586883,44.36818595871604,47.816224793228926,44.89253303713069,45.55961265924938,44.189100492628306,46.17317088108411,43.76222277553793,44.77087965492544,44.45312410607821,44.214992164382764,43.39273158615367,42.62003406887758,43.80942755158675,45.92447798615002,45.11370925558816,45.941138329094116,44.329828765209456,44.51949842037764,44.06416288374828,41.755193933780184,43.923685596098025,44.57623486204426,44.63553492733899,45.316435401869526,44.55617717039924,45.160133801136894,45.89295062665912,43.837571685704376,45.66091282658473,44.92269763012719,43.992650896832416,44.433616341440036,42.93575920641139,44.31226316595241,45.10182161824098,44.7124453340918,45.019589636758354,43.18670485466622,44.184246691607406,44.87775100904339,44.683197779597684,46.876757765636434,45.958411193334435,43.27050420942249,44.37503437623857,42.26816992050641,45.28554212556284,44.86275092662518,46.054500966119065,43.69598742133908,46.848152368764694,45.53675071157972,40.02053779230883,45.38787056550095,44.63938309184771,46.235358869512346,45.595531270663564,43.298412939413915,44.86128678917228,0.1340110042613814,44.46361997727184
1600.0,46.1774335397942,45.99654169237998,44.74073238908237,44.74549816339469,46.91791668553465,43.666404329815144,43.8428950405837,43.43329452972059,43.863856347560066,43.059077885101395,44.21356175097893,43.28674281138229,45.16019042141443,43.05850018048033,46.37298653600128,43.18992450799415,43.43134260679812,44.44482383379019,44.48559305834959,45.633530890321886,45.06192348025684,49.414881447610654,47.56989325454326,45.82839312718448,46.46701588986125,45.866888154547816,44.669358624382156,42.78824230838048,45.892907613887985,46.64416382958134,45.18703282496548,45.0673720443879,46.68573537744236,44.47982766655938,45.67211293057087,44.900412733113384,44.60749250388559,44.95598854443845,43.46842968809368,44.27810249487396,44.80289281687107,45.33524437344646,44.24100253091734,47.454218192833224,44.87146733953377,45.70984105649386,43.96652804311523,45.97088823238317,43.75703288062595,44.73289436478151,44.059811247879985,44.06742332262463,43.64254935557359,42.856154498408586,43.451896061626286,46.076127479799304,44.90860623209663,45.93658958458393,43.91093133782305,44.52073889409993,43.46334942083974,41.67186011374883,43.51383727672494,44.648598503707056,44.7961736161551,45.6536130101182,44.06813405820189,45.25394314099919,45.74751456353929,43.6223546465425,45.70440054603592,44.49683050855675,43.79721918660045,44.567261881030916,42.58604428202821,44.19353174791992,45.407064269416416,44.641939222642286,44.84863371088678,43.20547492595127,44.38213263779936,44.990487348108715,43.56256903106544,46.62835414193252,46.14187227251901,43.48870701573766,44.3639930629226,42.85185831707102,45.39167713213328,44.72635585532722,45.734355829210315,43.65045753442132,46.57182890787897,45.251326695905,39.30287416613055,45.2532974840135,44.48663056652312,46.37226160009041,45.415878961229204,43.40409987196629,44.71358656648193,0.1358023618503135,44.34895849280862
1640.0,45.5883694597682,45.570958430301886,44.65846832835263,44.35102741280713,46.51405324609955,43.61527006559165,43.749969824874306,43.43615795597297,44.148451151363474,42.92817467187318,44.33372010535334,42.76266369126359,44.79944050016021,42.98448950919039,46.07917239517844,43.094040333661326,43.26738107327549,44.48015106761517,44.395777057359666,45.88178092517838,44.86869613277658,48.8318911109434,47.45853626792204,45.73227488622048,46.13842951561489,45.431070077194136,44.5649218945167,41.25962182700819,45.69302507648573,46.58080153264897,44.55530731599529,44.70556515473744,46.50774125495091,44.67929112960819,45.54605483883984,44.53463917056823,44.572717785346434,44.60317762143205,43.33735862053584,44.109805708511786,44.448171347133034,45.07228532478693,44.25940844638597,47.04798044782707,44.84176235354515,45.63283295419745,43.78471153092869,45.92545449990541,43.686967012364825,44.885303730453586,43.71801265347398,43.799642821217326,43.86305610336153,42.86858108528805,43.23030217127219,46.235378155964405,44.47069795911832,45.9474641345301,43.43551553262189,44.42815546284701,42.837711955234845,41.754675809028164,43.0367918354315,44.35094917885308,45.01526489111816,45.91522020024381,43.7026126775371,45.47406361232016,45.61348638170849,43.15844960448586,45.62359062205664,44.19488180594426,43.363153824238445,44.66762856800426,42.40123684631732,44.116508587784715,45.55139682867895,44.63542702468987,44.75592595200661,43.19998098698861,44.5930954544872,44.948784595007524,43.08209402981741,46.32049905817511,46.231295066288844,43.726848712299706,44.31814444447835,43.6260314843145,45.61576080965703,44.49546901058321,45.13152783908346,43.591462000821146,46.305605164948034,45.05162969495343,39.6561805848329,45.27347935986628,44.473822568568835,46.400196719727084,45.14654214462487,43.86450609846921,44.57154059887996,0.13394595333546766,44.29185604572898
1680.0,45.14472910159032,44.94865561568608,44.71554283366142,44.011250449992325,45.81239852430503,43.6537444549328,43.79552010181568,43.3871623335156,44.47609011262769,43.05171010410744,44.30907773467558,42.702862826351065,44.372378733797994,42.96449645212168,45.800462278001284,43.13758104439884,43.10914356721541,44.74045931422443,44.30276597435309,45.74373241605623,44.681956175015976,48.03218923527863,47.25360806259053,45.59600022812613,45.7539253660035,45.191696044822315,44.652352218097455,42.53676784050485,45.64211309305742,46.6290665187392,44.1450450447268,44.38832774736084,46.242336286330485,45.490201086987646,45.64873858270232,44.32920099669889,44.46027817830497,44.10770592167076,43.52863101665904,44.278259607054025,44.19184612056761,44.933085188148745,44.49293127095961,46.46749042452157,44.868486517150785,45.30163921135735,43.55055107624103,45.823753881049285,43.65042873022867,44.96349613957525,43.57640732349518,43.546339847271916,43.95248614253538,43.02716417187446,42.43152906411022,46.3684037277934,44.270032708856654,45.926017294775505,43.112813839806854,44.33452826976447,41.98896025396093,41.89282271739524,42.81032430851542,44.149542246278045,45.12045104213812,46.05886367664505,43.540497874531475,45.85193343362674,45.55258337226117,42.64441719998885,45.60996386076789,44.052590057538225,43.16462338773971,44.53452537773845,42.33562640181923,44.05880243842472,45.66260256381498,44.90156021493527,44.641860277250274,43.322233780800936,44.830089486596414,44.64315300064317,43.534801523357736,46.04931841179638,46.196821787485376,43.95154829634061,44.272753893824564,44.5598525099862,45.63968527960235,44.21057034682142,44.691889284524684,43.62489363201598,46.21134432139782,44.98405161273906,40.63052553874156,45.4217062179041,44.83949734766374,46.289110316757764,45.04606402760533,43.91445133026797,44.50994506826487,0.1244124586440097,44.24494539441378
1720.0,45.08508567094098,44.488682370917246,44.78264450724594,43.90340115602872,45.0941751017357,43.90644520119545,43.85562739067109,43.39309211108032,44.649212078727466,43.45277315790801,44.13469304745688,43.098101877695136,44.56065459738322,42.95261425514799,45.58850974335162,43.283913767196,42.94434826864964,44.8098761306133,44.26120808207931,45.50598954359176,44.5352720765211,48.13649900242666,47.03319527573829,45.64361630114837,45.70927203399584,44.83258725402342,44.61602269263689,42.99138040933545,45.84102838148538,46.56068074656485,44.10879717401617,44.233753926067806,46.05010084804674,46.55272496928256,45.687439588889546,44.15270313517867,44.48326463802003,43.61675734490735,43.3015356264886,44.54656322733135,44.28899761944737,44.86278899035946,44.683412588421085,45.98616011972197,44.788888153704434,44.96519367424523,43.11386867548868,45.5451960817764,43.73833839583676,44.88630162920532,43.590291834888234,43.32321918701919,44.027596855598915,43.550176793799295,42.37657536813803,46.3552734183647,44.46178522128779,45.780633738031284,42.90191932824358,44.28255401883153,40.897504572555185,41.855911963849486,42.658173524883,44.16857076051865,45.09016232081358,46.066342437968764,43.45119658461724,46.18832471274968,45.58665643781849,42.442708977816466,45.60736283863526,43.93925490869716,42.99751050126602,44.3075573582015,42.333421112909065,43.93326892391645,45.63662959853258,45.0698459862325,44.33221441229379,43.54608787852211,44.79661112618061,44.295320384693916,43.98360870458435,45.78137264022974,46.03245212910545,44.152257790490786,44.31865700718141,45.26375074405279,45.62933641928543,43.927257716624666,44.55870467832027,43.619842581201304,46.22143205597305,44.8505864947625,41.785240281938655,45.766151042677606,45.33725855933127,46.04910167329803,44.928432265657605,43.678339023519264,44.48977833536035,0.12267415127262944,44.1922711890971
